comment_id,author,text,like_count,reply_count,published_at,updated_at
Ugxu-m92Sb7yr8ROZcJ4AaABAg,@D19_Black,"Serviço até vai, o problema é o cara sair do serviço e ligar no expediente até às 17h, isso sim eu eliminaria",0,0,2026-08-13T23:11:41Z,2026-08-13T23:11:41Z
Ugx0znL_ZUWFhq4cahB4AaABAg,@notjohn6841,1:51 abhi,0,0,2026-08-30T01:58:32Z,2026-08-30T01:58:32Z
UgzKgfZEI5hXNNcTe0B4AaABAg,@bigdawg9332,🅰️🩸🧬,1,0,2026-08-18T18:37:13Z,2026-08-18T18:37:13Z
Ugy6ywxGtbKUPCGlPWF4AaABAg,@Ernii_Nara,Hi drake,1,0,2026-08-20T19:33:49Z,2026-08-20T19:33:49Z
Ugx_w2gE4k5UQImTWzt4AaABAg,@DanielleToolooze-d4g,"My son was murdered 23/nephew overdosed 23/my other nephew died overdose also19 / my younger brother killed himself,my husband killed himself while I was in the hospital recovering from spinal osteomyelitis my father died 2 weeks before I went into the hospital, my nephews mom died overdose/froze to death my mother died this 2026 I only have my older brother left in my immediate family still alive not sure I haven't been put in a padded room I can't take any more death right now but I love Ren's music it puts in a tolerable mood love you Ren thank for your music",0,0,2026-09-14T05:58:15Z,2026-09-14T05:58:15Z
UgxLK3KsrL6w2g9QkgR4AaABAg,@nickpollard09,Kendrick could take down all of Canada. Please do it!,1,1,2026-09-04T01:45:17Z,2026-09-04T01:45:17Z
Ugy-i1sW_hHy5u8fQCx4AaABAg,@Tls3200,2 years ago already?,1,1,2026-08-18T06:44:27Z,2026-08-18T06:44:27Z
UgysZf3B4GG9MJN0Ox94AaABAg,@aganillda8997,Not like us 😢😢😮😅,0,0,2026-09-12T07:59:16Z,2026-09-12T07:59:16Z
UgyGq3KvQQMdIic-Teh4AaABAg,@oluwaferanmiolaniran2633,Still peak,0,0,2026-08-16T22:04:23Z,2026-08-16T22:04:23Z
UgzNb81oXe-uL6eLXOx4AaABAg,@sayeme.e,4:10,0,0,2026-09-04T14:06:18Z,2026-09-04T14:06:18Z
Ugw2hhsAw353hvIIoa54AaABAg,@NeriahConnor,Who here in 2026,2,0,2026-08-24T03:33:40Z,2026-08-24T03:33:40Z
Ugz-9EIjUsCmRANMaFp4AaABAg,@VladimyrChoute,"6:06 if you’re taking a there, I’m taking it further",0,0,2026-08-19T04:45:46Z,2026-08-19T04:45:46Z
UgzEH-vrtMrmdXvzBhl4AaABAg,@carolinamartinez6891,Who is here 2098!!!!,0,0,2026-09-03T22:50:51Z,2026-09-03T22:50:51Z
UgwoZvRJWsBh4onQoSh4AaABAg,@SAFIYOKHALAF,He did 17 push ups not 18 pushups for a a reason😂😂😂,0,0,2026-09-16T14:01:40Z,2026-09-16T14:01:40Z
UgxduI2Q-UYm_J_9vjJ4AaABAg,@Perryspecter,Still looking for the broccoli,0,0,2026-08-19T16:20:53Z,2026-08-19T16:20:53Z
UgwRCfT_rUft5pz4h7d4AaABAg,@pradyumn2453,👍,0,0,2026-09-11T11:25:51Z,2026-09-11T11:25:51Z
Ugwj9XB7Nvz1CCCYt-t4AaABAg,@Dhampire1976,"Coming back to this video is basically returning to a gravestone. Drake may attempt to make music, but his ass is NEVER recovering from this and good riddance on that",0,0,2026-08-18T06:15:02Z,2026-08-18T06:15:02Z
UgxMQNS6EDIqcbUefMZ4AaABAg,@Mkfaour,I am so blessed this song is about and THANK FUCKING GOD IM NOT LIKE YOU,3,0,2026-09-03T16:11:39Z,2026-09-03T16:11:39Z
UgyXCx0Y4G0WRR-9dH94AaABAg,@Farman88769,"Everybody's smiling, dancing and bumping butts listening to his music like he's so good but he's so trash. Wake up people.",0,0,2026-09-16T02:29:13Z,2026-09-16T02:29:13Z
UgxnMRRTusL3ZOwVHoN4AaABAg,@icloutpoi,Mr fake views i get off to imagination 🎉,0,0,2026-08-25T17:47:57Z,2026-08-25T17:47:57Z
UgyoYIr0LbhwhCrsPv54AaABAg,@wtwt6J-n1e,24년만 빼고 다 들어봄,0,0,2026-09-13T12:52:01Z,2026-09-13T12:52:15Z
Ugya6OviQ2hxM5_aAKp4AaABAg,@Heatherjada7578,#desertparkway,0,0,2026-09-12T22:52:16Z,2026-09-12T22:52:16Z
UgwU9C6arUw8Z9vnHbB4AaABAg,@Reenactment1941,🟥🟥🟥🟥,0,0,2026-09-15T21:22:38Z,2026-09-15T21:22:38Z
UgyWqEUl9GpauVEuBlp4AaABAg,@Farman88769,I swear to God Kendrick Lamars music is so sentimental and cheeky it belongs in a fucking Ice Age movie. The female background singers ALWAYS suck in his music!!!,0,0,2026-09-16T02:52:24Z,2026-09-16T02:52:24Z
Ugwv_hb8gvykc9syPzZ4AaABAg,@BrianaNegrete-q2l,"he just passed by my school, bro",0,0,2026-08-13T09:53:35Z,2026-08-13T09:53:35Z
Ugw1ZPCQAlxNvzfaFOd4AaABAg,@Farman88769,This is the space he has created. Can't bring up Drake without KDot. Can't mention KDot without Drake. Man fuck rap 😂,0,0,2026-09-16T02:34:51Z,2026-09-16T02:34:51Z
UgyyO8k-xf3zAYqBfNN4AaABAg,@nikd66m15,Aug 2026,0,0,2026-08-24T23:49:34Z,2026-08-24T23:49:34Z
UgwaaEUObfQWMh5aihV4AaABAg,@cachorrorosa,"yo kendrink so... darek he participated on a video darek vs 20 girls, and liek.. he is like us bro.. no cap on goh fr,, like... bro change the lyrics becuz he is like us you know",1,0,2026-08-13T00:04:30Z,2026-08-13T00:04:30Z
UgzD6dcjJ4x-ZGgnh154AaABAg,@YouCanCallMeMich,"So now that all the hype about this beef is over, Family matters was a waaaay better track lol xp",1,0,2026-09-05T11:22:11Z,2026-09-05T11:22:11Z
UgwdfH7qflHWQcWNXDl4AaABAg,@CherokeeBurns-q7u,Im in stocks how you gone swallow it,1,0,2026-08-22T20:21:40Z,2026-08-22T20:21:40Z
UgyFQCND8WoP6j-mYol4AaABAg,@kreshanitsmeboiiiii2.09,69 god is crazy🤣🤣,3,0,2026-08-15T12:33:21Z,2026-08-15T12:33:21Z
UgwXYYzWMqpCKO6_Ug94AaABAg,@FofoOliveiraa,Fernando this is,0,0,2026-08-26T19:20:36Z,2026-08-26T19:20:36Z
UgxrJCVkLy69lGUMG6l4AaABAg,@Liongamer-ft2ry,bro look like lewis hamilton,0,0,2026-09-16T16:16:47Z,2026-09-16T16:16:47Z
UgyN0aUMFTZ10zYLWjB4AaABAg,@VegasChisenga,❤❤❤❤❤❤❤❤😂❤❤❤❤❤❤❤❤😮😮😮😮😮😅,1,0,2026-08-11T13:50:06Z,2026-08-11T13:50:06Z
UgxklC_TzkuTRMz8ETF4AaABAg,@Marc-g2h,Not fan not a fan not fan,0,0,2026-08-21T01:05:27Z,2026-08-21T01:05:27Z
Ugxa8MdTCAB_l6oD1ht4AaABAg,@CaseyGunn-e2k,"I'm white, oh shit..",1,0,2026-08-24T06:12:26Z,2026-08-24T06:12:26Z
UgwjlNinq94Y7iCWCDZ4AaABAg,@PatriziaMoro-f5i,"🎉❤😂..More summet..less work!  Impossible? Oh well, then let's have more NOT LIKE US and 0 boredom!..😂 We can settle for that ❣",1,0,2026-08-18T10:18:26Z,2026-08-18T10:18:26Z
UgwN9ctbC0kS_cNWrIp4AaABAg,@caffeinatedshark,Sorry for speaking your language,2,0,2026-09-08T15:16:48Z,2026-09-08T15:16:48Z
Ugywbfm2fA-yps26y414AaABAg,@LilPurrr,2026 anyone?,2,1,2026-08-31T01:27:01Z,2026-08-31T01:27:01Z
UgyUZxwpoWd0ENhZt5B4AaABAg,@StivenSandoval-c9g,0:42,0,0,2026-08-13T03:37:46Z,2026-08-13T03:37:46Z
UgxOp7mFjzdxnjrOy1d4AaABAg,@abraxz_w7,O cara cagou na cara do dreke kkk,0,0,2026-08-12T21:03:40Z,2026-08-12T21:03:40Z
UgxX6fwm7afOqrObGYN4AaABAg,@ArronTaylor,"Whole city or whole island 🏝 🤔 🙄,... i am Moana. My Island has eyes 👀",2,0,2026-08-15T12:33:36Z,2026-08-15T12:33:36Z
Ugwh7wDolRvwb-9UOxV4AaABAg,@stpierre1957,Thats a beautiful bluejays hat !  just saying !,0,0,2026-08-21T23:21:35Z,2026-08-21T23:21:35Z
Ugwy4qzmrVuHw5quomR4AaABAg,@rairat4264,Make a move to know the score. Pull it together outcast outlier.,0,0,2026-09-01T11:24:15Z,2026-09-01T11:24:15Z
UgzEhatRxT4jGbrILzl4AaABAg,@MajorAli-d3r,3:00,0,0,2026-08-13T18:15:25Z,2026-08-13T18:15:25Z
UgwSo6gsuw5nSFuLPah4AaABAg,@j4e_main,0:26 - who's still here after watching sixth sense,0,0,2026-08-17T08:41:22Z,2026-08-17T08:41:22Z
Ugyga0Y_V-90Mm5y0Gt4AaABAg,@SkupaJM,"What's the password 
I see dead people 🔥🔥💯",0,0,2026-08-13T08:44:28Z,2026-08-13T08:44:28Z
UgyoakMjTMdSIjmMK5F4AaABAg,@mariadaconceicao3063,5:45,0,0,2026-08-23T21:51:09Z,2026-08-23T21:51:09Z
UgwsEioDRiePOJ7kb1h4AaABAg,@VBA13-j4r,1:42,0,0,2026-08-14T14:12:39Z,2026-08-14T14:12:39Z
UgwiJ_nNPToQhsCbjR54AaABAg,@7LLLLLL,"You can literally yt search ""A- Minor"" and play this",0,1,2026-08-27T02:49:28Z,2026-08-27T02:49:50Z
UgxPMT9Oca6YITc34eV4AaABAg,@DmytriDetwiler,Kendrick should go for round two at drake he should diss him on the album iceman,0,0,2026-08-12T12:50:01Z,2026-08-12T12:50:01Z
UgxGLGSu-2yVVVk9WjF4AaABAg,@bekbek4511,Men inglizchaga tushunmayman shuning uchun bu qoshiqni sevgi haqida deb o'ylagan edim. Bu esa drek uchun atalgan diss ekan😂,0,0,2026-08-13T14:45:44Z,2026-08-13T14:45:44Z
UgzfCJf4V365Ia9wJEx4AaABAg,@woooaaaaaaaahh,You were wrong bro,1,0,2026-08-17T17:51:55Z,2026-08-17T17:51:55Z
UgzxDWFhY7GM2C7mk_94AaABAg,@ManuelKondua-j2b,When he said(Drake I hate you like I'm young) Bro is a hater of drake bro😭💀,1,1,2026-08-28T18:24:33Z,2026-08-28T18:24:33Z
UgyEivqk1gB_5sPVH7d4AaABAg,@MoEternity96,2026,0,0,2026-08-28T22:09:28Z,2026-08-28T22:09:28Z
UgzBlhy-8xbVXvjXpZF4AaABAg,@bigdawg9332,😂😂😂😂🅰️🩸🧬😂😂,0,0,2026-08-18T18:39:11Z,2026-08-18T18:39:11Z
UgymEusPhpxh0cFvDKd4AaABAg,@jacobcrabb9578,Bro was only there for like 4 yrs let's settle making it seem like he represents or something maybe if he was mario manningham,1,0,2026-08-11T13:40:47Z,2026-08-11T13:40:47Z
Ugy-HbCFMiKWUxRvH6t4AaABAg,@kerryjiggaman,Lollll to see Demar Rozan here one in a greatest player of Toranoto Raptors the  NBA franchise that Drake love strong,0,0,2026-08-21T17:13:39Z,2026-08-21T17:13:39Z
UgyFEPo-XIijVvjs4at4AaABAg,@MinorAlteration256,Why did bro not add (feat. the whole town) in the title?,0,0,2026-08-12T09:21:55Z,2026-08-12T09:21:55Z
UgwQ6KLSkhsdQ5MK3pR4AaABAg,@klownu8761,Bang💥 What's the password?,1,1,2026-08-25T22:43:19Z,2026-08-25T22:43:19Z
UgzIGbGSGMTGivEzKoR4AaABAg,@mattthurman5178,So STUPID!!!🎉🎉🎉,1,0,2026-09-16T22:42:43Z,2026-09-16T22:42:43Z
UgyBzBQMfyQ9aOh0xb94AaABAg,@NonNon-s4l,I’m still waiting on the truth ? The facts? Where’s the kids this man claims Drezzy hiding?,1,0,2026-08-13T03:57:31Z,2026-08-13T03:57:31Z
UgwZiSeM6vxAALnNfhN4AaABAg,@MiikaRäty,After listening to Kendrick - I think you should get back to the grunge scene. Listen to our newest song: https://youtu.be/KcUAC4qSGJQ?si=krJgMMzmfosCr1a2,0,0,2026-08-15T19:50:06Z,2026-08-15T19:50:06Z
UgwRu05Q4TJLCgz_5GR4AaABAg,@Donmikeldasilva1985,You're not like me 🎉🎉🎉🎉 your not like  I'm the plan to show the world the liers !!! 😊,0,0,2026-08-23T10:54:09Z,2026-08-23T10:54:09Z
UgxMepmo6gNzXIIgDNt4AaABAg,@ThiagoBarrios-jb4qc,1:35 Drake to the goth girl,0,0,2026-08-23T21:38:38Z,2026-08-23T21:38:38Z
UgxYlKIwJlpXsLpSq-l4AaABAg,@Farhan-ub2cu,Derozan? He was in toronto,0,0,2026-08-13T03:15:00Z,2026-08-13T03:15:00Z
UgweGTJTDv3hWPgWvaJ4AaABAg,@its_teddy5619,I think ive lost time because what do you mean the beef was  2 years ago,0,0,2026-08-23T18:37:14Z,2026-08-23T18:38:37Z
UgyvpQ9L-zA1S7n1MvJ4AaABAg,@kiraly_kommandos,kabbe,0,0,2026-09-12T18:15:23Z,2026-09-12T18:15:23Z
Ugzfxpw2mG1e0Si4g7l4AaABAg,@Mira57-i6h,He is trying to say drake killed  XXXTENTACION,1,0,2026-09-03T06:56:53Z,2026-09-03T06:56:53Z
UgzYNib_l6uTC4wF02t4AaABAg,@GeoNaumov,how many printers do i have ?? bla blla wada wada... i have money... i don't have money... what to do... printers i have  ... wada ...wada.... what is wrong... xanax xanx wada wada,0,0,2026-08-30T21:31:41Z,2026-08-30T21:31:41Z
Ugxg1l6tV6UHD7OcLux4AaABAg,@sashwinpaul9628,555,0,0,2026-08-27T03:36:17Z,2026-08-27T03:36:17Z
UgwGiX0H3ENWwJPVEbx4AaABAg,@daniellecouncil3262,Rapper,0,0,2026-09-10T04:44:46Z,2026-09-10T04:44:46Z
Ugx118b4UbFwu-Ayr8t4AaABAg,@suneilmccormack5772,"Aug 29,2026",0,0,2026-08-29T16:21:48Z,2026-08-29T16:21:48Z
Ugz9OO_3R6Q_o4BuF4p4AaABAg,@lil_Santos_official,genje,1,0,2026-09-03T09:25:24Z,2026-09-03T09:25:24Z
UgzAEEZ4OWspxZEeR4p4AaABAg,@QuanThaSav,✝️🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🐝,0,0,2026-08-21T06:29:38Z,2026-08-21T06:29:38Z
Ugyp6buqmUKQe63GRgx4AaABAg,@ADAMeXe-o7r,M9 bzaf azab,0,0,2026-08-16T14:06:39Z,2026-08-16T14:06:39Z
UgygwzD586pyrrzmlCd4AaABAg,@shoulderlabrum520,Game could NEVER,3,0,2026-08-23T02:22:59Z,2026-08-23T02:22:59Z
UgybqWQUHhUYZ5BZ4CZ4AaABAg,@serdaryatar1248,I doubt he wrote the lyrics purely because his other songs lyrics are not even close to this quality,1,0,2026-09-13T20:53:00Z,2026-09-13T20:53:00Z
UgxgvESwpTFY8hPll9d4AaABAg,@shawnwalls7116,The song could have never end somebody's career if so Eminem should retire I said disrespect to him he talked about everybody in the industry 🎉😢,0,0,2026-08-30T17:20:20Z,2026-08-30T17:20:20Z
UgydqdQryG2FmzZrHdJ4AaABAg,@max-zo5ew,Eminem - Infinite (F.B.T. Remix) [Official Audio],0,0,2026-08-21T11:09:42Z,2026-08-21T11:09:42Z
UgwKawe5GiqV0Wr2--l4AaABAg,@bayside5107,2026 button 😬,0,0,2026-09-10T03:06:13Z,2026-09-10T03:06:13Z
Ugx8MQRelJcxoYvGWIt4AaABAg,@Nintendo-p3u,"He destroyed Dave Kendrick, the best.",2,0,2026-09-03T17:51:16Z,2026-09-03T17:51:16Z
UgwXdIK3QcpJEItJr254AaABAg,@OmarArias-r3n,Bit give i mean give me Kendrick Lamar and ice cube to a new song music to listen too in 2026 in summer I wish we can get them with Eminem and 42 dogg and kolak black in 2026 to be in the dodgers ti a three peat champions in 2026 in October I don’t j is we are gonna get on October because of El Niño weather is changing in 2026 we see,1,0,2026-08-21T20:55:31Z,2026-08-21T20:55:31Z
UgxuBdB3aN6B2eZAfLJ4AaABAg,@Rook-55,"Damn K. I really cut off my whole family for nearly 2 years to prove Iamarkendricks was legit. Hoodie, say hi to Pac for me",0,0,2026-09-12T13:58:13Z,2026-09-12T13:58:13Z
UgzLdDlnhD_RQjOEV5h4AaABAg,@پرهام-ظ1ض,ام جی مخفف چیه,0,0,2026-08-29T20:05:21Z,2026-08-29T20:05:21Z
UgztorPJ-z-KZ63mVxF4AaABAg,@Farman88769,He makes music for nerdy college students struggling to make ends meet and maybe find love?,0,0,2026-09-16T02:45:44Z,2026-09-16T02:45:44Z
Ugy4uv00ShG534MRS6R4AaABAg,@dkdksksk21,Diddy and Drake diss track  At the same time???,0,0,2026-09-01T20:15:51Z,2026-09-01T20:16:43Z
UgyaHFSgTgrDh-EttSp4AaABAg,@seannanahnepowisk-k6j,Lol😅😅😅😊,1,0,2026-09-11T10:56:31Z,2026-09-11T10:56:31Z
Ugz0Ynsnr7lSp_vw09N4AaABAg,@joey5407,Hello,0,1,2026-08-25T07:29:03Z,2026-08-25T07:29:03Z
UgzThKqAeiMMjWpPaep4AaABAg,@Ricky-icanusethisname,không thấy da trắng trong mv nhỉ,0,0,2026-08-19T23:06:06Z,2026-08-19T23:06:06Z
UgwS3zapP69KeJrJ0UN4AaABAg,@amineboukrasse2366,Music de ( les vacance de l'inspecteur tahar ),0,0,2026-08-23T22:13:48Z,2026-08-23T22:13:48Z
UgxrGsgBfdw6WbpjS_p4AaABAg,@FredNGABO-z2o,https://youtu.be/JWbZPXVamA4?si=Zh2iQG9SXJ8FqpZV,0,0,2026-08-26T13:28:16Z,2026-08-26T13:28:16Z
Ugw5M3252pSvkR93JoF4AaABAg,@bael_558,TDE,0,0,2026-08-30T04:11:01Z,2026-08-30T04:11:01Z
UgwtGzsx4f1vxSeBI6h4AaABAg,@DukAdam-wy2ho,Whitney creep walk on drake grave in the living room 😂,1,0,2026-09-03T04:37:13Z,2026-09-03T04:37:13Z
UgxtDxZ3raQKYEOA9fZ4AaABAg,@emygaths,But why did you do a collabo with Drake yet you dissed him😢😢😢,1,0,2026-08-18T17:53:40Z,2026-08-18T17:53:40Z
UgwVYLyRWLFIdN1hVet4AaABAg,@jaf2520,https://youtu.be/F-Vr1Z-F5pM?is=vbZb-FLdYb9HNZCG,0,0,2026-08-28T20:07:48Z,2026-08-28T20:07:48Z
Ugy-GGcrQRDnzUjyNJt4AaABAg,@danielmeuler2877,What started the Beef between these two??,0,0,2026-08-15T05:39:22Z,2026-08-15T05:39:22Z
UgyFdkmxuOtFyZF0k154AaABAg,@henryismael-f2t8c,2026,0,0,2026-09-12T12:43:23Z,2026-09-12T12:43:23Z
Ugy6yeSC1VFRIHwtyUl4AaABAg,@edwardochavez1072,Nobody's commented for TWO YEARS......HELLO😊,1,0,2026-08-14T23:24:04Z,2026-08-14T23:24:04Z
Ugz7jCFsv0ByzcBn3UV4AaABAg,@ClevelandOh216,Baltimore and Ohio started the first railroad,1,0,2026-08-17T21:40:53Z,2026-08-17T21:40:53Z
UgzWdCuXvAuHryjfol94AaABAg,@나무씌,드레이크 개 처럼 짖는거 보고 민심 떨어져서 왔음,2,0,2026-08-16T09:15:33Z,2026-08-16T09:15:33Z
UgzFZzY8TMP9SgS-SXN4AaABAg,@sigma-o3g8f,في عرب,0,0,2026-08-25T19:25:11Z,2026-08-25T19:25:11Z
UgzLm1ITnjT4DF8ZBn14AaABAg,@mysticmoontree,Did they do what they say and arrest them and stop them from hurting girls?,0,0,2026-09-13T05:13:27Z,2026-09-13T05:13:27Z
UgxiOxupu7VyX3Ro75N4AaABAg,@WilliamMarquez-m7g,Your not tuff bro 🎉❤,1,0,2026-09-12T22:13:51Z,2026-09-12T22:13:51Z
Ugzjp-JcXZx7GiI4zox4AaABAg,@CarmellaAvan-gp3nz,Drake soul and soul.....,0,0,2026-08-16T17:00:17Z,2026-08-16T17:00:17Z
UgwT_v6m9DOnPayr-xV4AaABAg,@caligulathomas,Did he recovered from this? Just checkin,0,0,2026-09-07T11:26:58Z,2026-09-07T11:26:58Z
UgwPp9nqWlxggB70VkV4AaABAg,@Daveu5u,Aaron Donald is BACK!!! The anthem is BACK!!,0,0,2026-08-31T05:50:47Z,2026-08-31T05:50:47Z
UgzQSzrJpUBNGnK-ZO54AaABAg,@sharkycz12,Kendrick was wrong he is like US,0,1,2026-08-11T22:48:20Z,2026-08-11T22:48:20Z
UgzR05txRiblP_9iPWZ4AaABAg,@joey5407,Ok,0,0,2026-08-25T07:33:49Z,2026-08-25T07:33:49Z
Ugzc8fjKg3J35uCIg0Z4AaABAg,@RaymondBlessings-r3z,Modern dey'x hit em up'😅😅,0,0,2026-09-04T14:38:02Z,2026-09-04T14:38:02Z
UgwpKKFIEJA2OA8Hbwh4AaABAg,@JanneChembezi,Who is here August 2026🎉 😊,0,0,2026-08-17T09:14:36Z,2026-08-17T09:15:06Z
UgxoHN5zf2OxJX9oveB4AaABAg,@NeuralWave-lyrics,Their not like us,0,0,2026-08-21T13:41:27Z,2026-08-21T13:41:27Z
Ugw6VAo5h4kZ1R__RX14AaABAg,@aw4bo1,I see dead people,2,0,2026-08-15T17:00:51Z,2026-08-15T17:00:51Z
UgyCFPs4M_OufIY1Hfp4AaABAg,@AmayaMartin-c6z,He shouldn’t said diddy instead of drake,0,0,2026-08-29T18:00:59Z,2026-08-29T18:00:59Z
UgyQ2fXv57vWHYS75Nh4AaABAg,@monetroshi,Now I finally understand why Drake claimed his numbers were bots and tried to sue… cos that’s how Jews move and Micheal tried warning us,0,0,2026-08-21T07:34:32Z,2026-08-21T07:34:32Z
UgxbK0FKt_Gk4mEPqbl4AaABAg,@papaeuroofficiel4327,2026 anyone ?,0,0,2026-08-17T07:03:41Z,2026-08-17T07:03:41Z
UgwPOfAIYVLwiCsNEtd4AaABAg,@MubeenaBegum-m8i8y,🤣🤣🤣,1,0,2026-09-04T10:56:19Z,2026-09-04T10:56:19Z
Ugx3kbSN3rmVNacjL0F4AaABAg,@tusuubiraelijah,Many not like us 💛💛💛💛,2,0,2026-08-14T15:59:25Z,2026-08-14T15:59:25Z
UgyrfvON2G0bTvYGnGx4AaABAg,@kwezikolweni9385,September 2026 anyone?,0,0,2026-09-07T07:01:13Z,2026-09-07T07:01:13Z
Ugw3HQXTt6uwP6WbZGx4AaABAg,@TichafaMarumisa,Kendrick Lamar is the best we love him together with her songs😊😊😊😊,2,0,2026-08-15T20:42:40Z,2026-08-15T20:42:40Z
UgylsXZxmHmOsS3P_BF4AaABAg,@ZOgjOgjZ,chop aww ah on instan in cat eact snapp act appy tee hee on polli that tion tion on em how safe thaf that fu n n u y one two too too too sovks door bell dock.,0,0,2026-08-14T03:09:37Z,2026-08-14T03:09:37Z
UgxyWJEfwYs9y2RoUsp4AaABAg,@hopenoahsmith1368,2009 drake,0,0,2026-09-01T22:19:00Z,2026-09-01T22:19:00Z
UgxbmxqxWiktdrKMMsB4AaABAg,@robertluna8993,"False idol. We have a king, Jesus Christ our greatest father, and I put that on family and everything plus existence. The most high father",1,0,2026-09-05T07:16:43Z,2026-09-05T07:16:43Z
Ugz3Sug_TKBkiTwh55N4AaABAg,@Lsiooq,🤍Wow you I have a lot going 💬,0,0,2026-09-05T21:04:55Z,2026-09-05T21:04:55Z
Ugy0ddM3FAbCS7KDuYB4AaABAg,@Sammarye-h6w,Should play that to exorcise the white house as well. Just sayin',0,0,2026-09-09T12:34:06Z,2026-09-09T12:35:03Z
UgxAvHcl1H3UKxJEsOJ4AaABAg,@Elanga.signal,Which Hair fellow,0,0,2026-08-23T10:28:50Z,2026-08-23T10:29:51Z
Ugx9TUhbC5871CRjPPh4AaABAg,@Aviation-f1f,Who's here in August 2026?,0,0,2026-08-18T04:22:10Z,2026-08-18T04:22:10Z
UgxUzbx7jf6UYfG5Y5l4AaABAg,@chaseroygbiv,Who remembers him saying “I see white ppl” ? Or is it just me 👀,0,0,2026-08-27T21:48:53Z,2026-08-27T21:48:53Z
UgzO11Yg3HT17MjYwqZ4AaABAg,@KingOfBaseball890,“Certified boogie man”😬,0,0,2026-08-18T12:24:19Z,2026-08-18T12:24:19Z
Ugz1UgXc8zKvVSGjLtF4AaABAg,@KeziahMatheson,Although I do love a good Fandango...,0,0,2026-08-14T17:24:06Z,2026-08-14T17:24:06Z
UgxhVPJJPXU3ZQiQqMl4AaABAg,@OmegaTron_96,"Even Game is begging for the smoke cause of this Joint brvh 
🔥🔥🔥🔥",2,0,2026-08-24T08:03:35Z,2026-08-24T08:03:35Z
UgzvAo0jUPwxOjvqtFB4AaABAg,@yannisukpong1880,a bit like UK,0,0,2026-09-05T19:36:01Z,2026-09-05T19:36:01Z
UgxZr6SIsEJbVqGTD5V4AaABAg,@roukline,I though it was snoop dogg,0,0,2026-08-30T18:52:32Z,2026-08-30T18:52:32Z
UgzJWqJE0XVuTRhIVL54AaABAg,@sheilahill9465,What does the owl mean,0,1,2026-08-26T22:59:13Z,2026-08-26T22:59:13Z
UgzoMBqLrKlGpg59ejh4AaABAg,@PurushottamSakate,0.4 yg voice ?😅,0,0,2026-08-13T05:22:00Z,2026-08-13T05:22:00Z
Ugxfqv4tcqP-hKS78N14AaABAg,@mohammedbahaa7912,الولا دريك اتفشخ,1,0,2026-08-22T09:32:50Z,2026-08-22T09:32:50Z
Ugyc20aIqjHCEQSE7KF4AaABAg,@Darrell-n7z,"Three times Funk tail self-explanatory OG Diddy boat three times Funk town, BOW or Darrell Dinwiddie i’m not scared of you like Greg and Anthony Ward the Tubby’s not me",0,0,2026-09-12T02:37:25Z,2026-09-12T02:37:25Z
Ugy97bQV4j8jLG3dbwB4AaABAg,@CalypsoStrawn42Dance,Y'ALL KNOW WHY THEY SENT DRAKE TO ATLANTA?  IT WASN'T FOR CHEDDA' ONLY:  KENDRICK TOLD THE TRUTH CALLING HIM A COLONIZER.  THE EVIL EMPIRE OF WASPS IS TRYING ANYTHING THEY CAN TO INFILTRATE WAKANDA AND TAKE IT FOR THEMSELVES.  THEY SO PISSED THE F! OFF THAT BLACK PEOPLE STILL GOT POWER THERE.  GEORGIA IS THE MAIN BATTLGROUND OF EVIL VS. GOOD IN AMERICA!  THAT'S WHY THE SATANISTS AND ALL THEM HAVE BEEN COLONIZING THE COUNTIES AROUND WAKANDA FOR DECADES.  SEE:  CORPSEWOOD MANOR.  SEE:  ORDER OF THE SOLAR TEMPLE.  PEEPS?  YOU ON THE SIDE OF RIGHTEOUSNESS?  PEEP GAME.,1,0,2026-09-02T20:37:24Z,2026-09-02T20:37:24Z
Ugyc-TvM3d3eZg1NglR4AaABAg,@Farman88769,Kendrick Lamar is KSI. Same corniness. Same God complex. Same fans who think he's great or really trash.,0,0,2026-09-16T02:37:47Z,2026-09-16T02:37:47Z
UgxdN_8_ig0Lkr3O7NN4AaABAg,@jeromebooysen6242,"1
Lb....  
Ko has. H5😊😊😊",0,0,2026-09-06T23:59:08Z,2026-09-06T23:59:08Z
Ugy7wLSB_QuI47LE5mp4AaABAg,@hugonunes-x1i,Drake = Dont Rap Against Kendrick Ever,0,0,2026-08-26T21:42:57Z,2026-08-26T21:42:57Z
UgxJOzke8uMqdh_HuxR4AaABAg,@bigdawg9332,And I’m white brother 🧬😂,1,0,2026-08-18T18:37:28Z,2026-08-18T18:37:28Z
Ugzb4G4jHJDtF4cR9F94AaABAg,@bigdawg9332,There no such thing as dead people,0,0,2026-08-18T18:36:54Z,2026-08-18T18:36:54Z
UgyPym-QoVYe1-17_mx4AaABAg,@Farman88769,Make Kendrick Lamar brainrot meme for people who think their IQ is above 100,0,0,2026-09-16T02:32:55Z,2026-09-16T02:32:55Z
UgxWXer6IIO0fyN7RfF4AaABAg,@alexmosher,Bro Melanie Martinez was at your concert and she was singing they are not like us with mojean Aria,0,1,2026-08-12T20:08:50Z,2026-08-12T20:08:50Z
Ugzrc9XY5ltlRauK5Sh4AaABAg,@XbeforeYZ,"Nah big K, turns out he IS like us😭✌️",3,1,2026-08-11T14:57:04Z,2026-08-11T14:57:04Z
