comment_id,author,text,like_count,reply_count,published_at,updated_at
Ugy4JcAqsbxiXVGH0CN4AaABAg,@touayaaj84,"Let me break the bars for you:
“The ones you’re getting your information from are all clowns…we plotted for a week and fed you the information “ 😂",170,3,2024-05-07T01:37:00Z,2024-05-07T01:37:00Z
UgyrnmDD_NWjpjp40od4AaABAg,@Cheezer3517,Drakes famous bar is like when mgk forgot how many albums ago recovery was,238,2,2024-05-06T17:30:40Z,2024-05-06T17:30:40Z
UgyCoAP87X0OZMzzRRh4AaABAg,@TheJayBite,"Any critical thinker can see that if he really set him up he’d be more “calculated” this is a depressing song, and personally I don’t wanna jam out to a plea",338,17,2024-05-06T14:50:03Z,2024-05-06T14:50:03Z
Ugx8QK48G52Zn8k7p7h4AaABAg,@kylejhoward,"You are the only dude I’ve seen breaking stuff down who’s paused on that bar about him being too famous to abuse. You are the only one who caught the other DARVO (defend, attack, reverse victim order). THANK YOU bro, you a real one. Just started following since beef started, assuming you must be a dad. Anyways, respect.",275,3,2024-05-06T15:22:42Z,2024-05-06T15:24:01Z
UgwZ5da4mdsbdtlF_R94AaABAg,@larcs316,When your ghostwriter quits and gives you the pen.,318,5,2024-05-07T06:43:13Z,2024-05-07T06:43:13Z
Ugw5w0D6nCnep2FcRvt4AaABAg,@KingSethMorton,He filmed a 7 minute music video but didn’t record him setting Kendrick up get real,71,0,2024-05-06T15:15:54Z,2024-05-06T15:15:54Z
UgzwqdxN12pk4od8I8R4AaABAg,@bluelagooon,“We fed you that fake information” yet we not gonna have any comeback for when you use that information. Man drake is such a clown.,796,38,2024-05-06T14:48:50Z,2024-05-06T14:48:50Z
UgzqoKmo4vuSvKobhmt4AaABAg,@JettisonedJet,Your hiphop knowledge is vast and in my opinion you are consistent with giving both rappers a fair listen and calling out the real bars vs the bs.,95,0,2024-05-06T15:57:35Z,2024-05-06T15:57:35Z
UgxWQBa44isZ8N9_FmB4AaABAg,@jamieward771,Must say….Knox is a real one. One of the only reactors who caught the missteps on first listen. GG,30,0,2024-05-07T19:27:23Z,2024-05-07T19:27:23Z
UgwS_4EYo15-7RdzRuV4AaABAg,@TaharaSaron,I was actually so upset that NoLifeShaq was so easily impressed by this (and I usually LOVE him) — but I super appreciate that you had the courage to break this down and expose it for what it was. NEW FAN!,1223,56,2024-05-06T15:44:06Z,2024-05-06T15:44:06Z
Ugzqjl2cZUD_AvLtPBR4AaABAg,@ec2935,Bro!!!! You’re the only YT reactor asking the question about proof of it being a set up!!!!!,164,4,2024-05-06T15:10:28Z,2024-05-06T15:10:28Z
Ugw8HbgfGx8y8Q0ykB14AaABAg,@daggerhigh795,"this is the best review so far, finally someone brokedown the fucking weirdo bars WHAAAAAAT",106,0,2024-05-06T21:21:26Z,2024-05-06T21:21:26Z
UgxJCK_uoOR5uRN3G_h4AaABAg,@saino-d,"16:47 the best ""HUH?!"" I've ever heard 😂",5,0,2024-07-10T02:22:32Z,2024-07-10T02:22:32Z
UgwREBUwdbXeQHV6Mf94AaABAg,@unsatisfiedsoul4709,“We are talking about bars here and breaking it down but we are gonna lead to a different type of bars if we are not careful drizzy” BARS!!!,91,0,2024-05-06T15:56:19Z,2024-05-06T15:56:19Z
UgyWhfwrbeWaffOUnlp4AaABAg,@impidimp9331,"Kenrick set Drake up in Euphoria with the lines ""I calculate you're not as calculated, I can even predict your angle
Fabricatin' stories on the family front 'cause you heard Mr. Morale"" and bam, Drake is in Dot's hands",276,25,2024-05-06T16:50:00Z,2024-05-06T16:50:00Z
UgwEJgzSHVuR2VidWGx4AaABAg,@SykoNerd,"This feels like a child when it ""doesn't wanna play anymore"". He just wanted to try to hurt Kendrick one more time, and brag about himself yet again. Thanks for another great one ❤️ Love ya Professor ✌️🫶",87,0,2024-05-06T15:02:58Z,2024-05-06T15:12:21Z
UgxxF_E98sZU8sO9RBB4AaABAg,@Nette92Baby,it’s crazy cause Knox break downs are so golden that he’s giving drake too much credit when these were the most basic bars and didn’t need a deep dive/break down for 🥴 but I waited for this review cause you’re one of the most  unbiased reactor channels I’ve come across thus far and do a phenomenal job at dissecting and breaking down lyrics!,158,2,2024-05-06T23:02:18Z,2024-05-06T23:02:18Z
Ugwv7JD46oT-v8iMSJZ4AaABAg,@BC.2499,This wasn’t a fight back… it was that last wild punch before buddy collapses and they call it off.,121,3,2024-05-06T14:48:38Z,2024-05-06T14:48:38Z
UgywBrVcp0G1iHD1Rxh4AaABAg,@29Ventures,This is why Knox is my GOAT reactor man. Other reactors didn't even think about the confusing lines drake wrote on this track. I was like really? You don't think that's a little weird? And they just went with it like it's facts.,149,4,2024-05-06T16:32:23Z,2024-05-06T16:32:23Z
UgwsHX9-VHrJ-4VueuV4AaABAg,@DRO_710,"Knox : ""Don't bring Mariah into this""
Eminem :  😂😂😂",168,4,2024-05-06T15:15:47Z,2024-05-06T15:15:47Z
UgyR3etME-u6niffoTV4AaABAg,@TDel-tw2hg,"16:32 LMAOOOOO IM DEADD 💀 

“HUH??”",5,0,2025-01-01T02:28:56Z,2025-01-01T02:28:56Z
UgxkOif3uPfuEqSNKBd4AaABAg,@GotFunyuns,"""I would never look twice at a teenager"" Bro there is video evidence of you holding and kissing a 17yo multiple times. In front of thousands of people.

I can't believe after all the shit said about him this is the track he drops. How you have an armada of people feeding you lines and this is what you go with?",123,9,2024-05-06T15:03:49Z,2024-05-06T15:03:49Z
Ugx32Gq21sGbDm2WPgZ4AaABAg,@RL_Aquaa,"so glad you caught the ""mother I sober"" misinterpretation I've been waiting to hear someone speak on that. Solid video much love",129,6,2024-05-06T19:22:38Z,2024-05-06T19:22:38Z
UgzTXA9hQSSOjtHHB7Z4AaABAg,@Not_Eletriic,"Drakes's lawyer: Your honor my client pleads ""Nuh uh, that's false and I'm a clown""",323,13,2024-05-06T14:54:56Z,2024-05-06T14:54:56Z
UgzXI97meyn2MtKsoXN4AaABAg,@martinkauko5742,"24:32 no ""D major(made you)""",2,0,2026-01-27T22:00:28Z,2026-01-27T22:00:28Z
UgyITusOMz2NQ0u4rRJ4AaABAg,@amandamills4410,"This was a crazy response! ""I'm too famous to be a pedo"" 🤨 ""U just mad cuz u got touched haha"" 😑  ""I fed you info even tho I had no rebuttal ready"" Really bro?",171,19,2024-05-06T14:49:47Z,2024-05-06T14:49:47Z
UgzGFU4FUN-k_7tjO-V4AaABAg,@sunandablanc,"Those size 7s ain't no joke when they're stomping on your head. Drake is gaslighting, tapping out, and somehow waving a feeble victory sign all at once. It looked real bad, now it looks worse.",425,30,2024-05-06T14:54:26Z,2024-05-06T14:54:26Z
UgyqeN94e9Jfhq5Hglx4AaABAg,@daviderigio1058,Your boys Scru Face and No Life Shaq were loving this. Appreciate you Knox for calling out the wrong approach...,250,17,2024-05-06T20:37:48Z,2024-05-06T20:37:48Z
UgwQ5jAYnraIKjgfwgJ4AaABAg,@kjl42,"@14:02 Thank you! I was so confused when I heard this the first time too.  Did Drake just not listen to ""Mother I Sober"" and made up what it was about? Or was it intentional to try to fit his very weird narrative to try to deflect the pedo allegations? The ghostwriters fumbled hard on this one.",61,1,2024-05-10T23:51:19Z,2024-05-10T23:51:19Z
Ugw3aQfeYWaaFa-yC0t4AaABAg,@ModernRudeBoy,Knox's breakdowns are the best cause he's non-biased. He's just here for the bars while others have obvious favorites and trying to catch second hand smoke.,170,5,2024-05-06T17:48:56Z,2024-05-06T17:48:56Z
UgwQxH_frc2e0Qvo1_94AaABAg,@dis_john,I appreciate Knox not overreacting with some of these bars. This a true cerebral breakdown of the song.,40,0,2024-05-06T17:12:47Z,2024-05-06T17:13:13Z
Ugyc1Y0fJ0n_L41lTwR4AaABAg,@wengweng14,The only reactor I have seen to be completely non bias and really pointing out all the questionable bars that it seems everyone else just doesn’t see or want to see. You the best!,54,0,2024-05-06T21:44:02Z,2024-05-06T21:44:02Z
UgxYVqYKopFOY8__yDJ4AaABAg,@keys1152,Absolutely RESPECT your unbiased opinion 💯,33,0,2024-05-06T22:17:11Z,2024-05-06T22:17:11Z
UgwC6L92f57ACKpQ6Ud4AaABAg,@ck-bo7sb,"""Whitneys no Millie Bobie Brown."" Why would he reference Millie by name????",53,2,2024-05-06T19:05:28Z,2024-05-06T19:05:28Z
UgyLJhxZ1SPr0q0V5E14AaABAg,@CountryRapInContext,"Sounds like cap and he literally has contradictory lines within this song.

Kendrick about to have some real fun with this goof now",136,7,2024-05-06T14:48:04Z,2024-05-06T14:48:04Z
UgwcibosvMSFYB_Kd0F4AaABAg,@wandilembhele4095,You're underrated. The most non bias reactor. Nothing but pure breakdowns. Props!,26,0,2024-05-06T19:18:49Z,2024-05-06T19:18:49Z
UgysK_Wk8nn9DYfnKLZ4AaABAg,@NakamaNakama-io1ts,"16:30 the way Knox came back like ""Huuuh"" Respect!",1,0,2025-04-25T20:54:37Z,2025-04-25T20:54:37Z
UgwpPOEEZUBDBIKUAqN4AaABAg,@rego425,"the funniest thing in all of this is knowing drake didn't understand what ""mother i sober"" was about. he straight up listened to the track for 30 seconds and was like ""oh hell yeah more dirt on my opp!!!"". 

mr morale and the big steppers is full of kendrick's flaws and personal experience through life and kendrick understands he's not the perfect person nor does he have it better than others. for drake to just misunderstand anything from such a potent and powerful piece of kendrick's discography is beyond comprehension.",181,13,2024-05-06T15:07:11Z,2024-05-06T15:07:11Z
Ugxxcp0uK2kmPwDDhzt4AaABAg,@NBAiNFERIOR,"Kendrick lookin through his catalogue of Drake disses right now, wiggling his fingers trying to pick the right one to upload. 😅😂",257,11,2024-05-06T15:53:49Z,2024-05-06T15:53:49Z
UgwTbiJVYGomCSORu-J4AaABAg,@LukeTheSchoolBoy,"As I told someone in The Heart Part 6's comment section.
1. ""Mother I Sober"" was about Kendrick NOT getting molested.
2. Rich and famous people can still be pedos. Diddy for example.
3. There's a video where Drake kissed a 17 year old twice and said some inappropriate stuff to her when she was on stage with him so he definitely has looked twice.
4. Why would Drake get Kendrick to accuse him of sex trafficking and show actual receipts of pills and Ozempic that Drake has bought that he claimed not to. Even if the daughter was fake, it doesn't matter much because the whole point of the diss was the other allegations.
5. Kendrick compared Drake to Weinstein not Epstein.
6. Why go after Whitney again while waving the white flag?
7. ""I don't want to fight with a woman beater. It feeds your nature."" he called himself a woman 

also, has anyone caught The Heart Part ""6"" shouting out his hometown again",213,19,2024-05-06T19:11:44Z,2024-05-06T19:11:44Z
Ugxdg0diWeUDDvTHE7p4AaABAg,@toothbudz,THANK YOU! Finally someone brings up the terrible angle of the “I’m too famous to be a pedo” line,97,4,2024-05-06T16:27:21Z,2024-05-06T16:27:21Z
Ugx2brW0c1TTGW9AIJR4AaABAg,@WahineSole,"The audience not dumb
Shape the stories how you want, hey, Drake, they're not slow. -Kendrick 

Thank you for this video.",206,4,2024-05-06T19:31:05Z,2024-05-06T19:31:05Z
UgyZ0b14-YmgWbcPCM54AaABAg,@obiwanshinobi87,Most famous people don't get caught... That's why they are so confident,11,0,2024-05-06T16:32:20Z,2024-05-06T16:32:20Z
Ugxq466TmMX6Bc5hC1N4AaABAg,@0007Jinx,Goat of REACTORS. Unbiased!! I look forward to this review the minute I hear a song.,34,0,2024-05-07T03:18:42Z,2024-05-07T03:18:42Z
Ugy5Jomt9oqsAfky1L14AaABAg,@ThaBlackSwordsman,"This reaction is exactly why I fw Knox. People are gonna eat this up and say he won the battle but given enough time, people are really gonna pick this song apart. Hell they already are on twitter and Instagram lol. The black community already has a shaky relationship with Drake and him making fun of something that goes largely unchecked in our community too often aint a good look for him. Just my 2 cents.",47,0,2024-05-06T15:15:47Z,2024-05-06T15:17:23Z
UgwNPfosfPZQALncSC14AaABAg,@dannywinget,Knox I had the exact same reaction at that part. I was like “Noooooooooo this is not the angle”,34,0,2024-05-06T18:38:36Z,2024-05-06T18:38:36Z
Ugxmu5E9JMd2gyXSmBF4AaABAg,@Ablair1000,I'm glad you pointed out how his fame doesn't protect him from being guilty. It was such a weird angle to take.,13,0,2024-05-06T15:12:16Z,2024-05-06T15:12:16Z
UgxG88WV_J_OjlW-agB4AaABAg,@laluhuizi29,I can only imagine Kendrick with his buddies reacting to this and just cry laughing all the way 😂,4,0,2024-09-11T15:45:17Z,2024-09-11T15:45:17Z
UgzivDjc89RJn2h1rTt4AaABAg,@JordanSharkey,"Been waiting for this reaction, so many reactors been making me cringe when watching them. You did a solid job breaking this down",24,0,2024-05-06T16:27:22Z,2024-05-06T16:27:22Z
UgzchA-pw0MyfCylB9p4AaABAg,@cdv721,"The whole, ""I'm to rich to be a pedophile "" thing is sus.. that and the incorrect reference to Mother I.. 
Also, Drake still hasn't responded to having his entire family and crew cooked or the west coast banger that broke him down lol",66,2,2024-05-06T14:48:04Z,2024-05-06T14:48:04Z
UgwikNJ-iNZuP2Xe1hx4AaABAg,@CrimsonHoudini,I feel like Knox captured what we were all thinking with that “HUH?” Drake is done bro,12,0,2024-05-06T15:13:06Z,2024-05-06T15:13:06Z
UgwYeivgyPUIrOwix8R4AaABAg,@anthonylynch423,"And the way he said d major he said it like ""d made ya"" 24:32",0,0,2026-05-30T00:10:34Z,2026-05-30T00:10:34Z
UgxOv-MMRz19BNwNCcN4AaABAg,@AntonyRodrgz,"You never dissapoint with your reactions. There's a huge difference between you and most ""huge"" reactors. I can't believe they're spreading ignorance all over the world. Hope more people pick you as the most accurate and respected reactor out here if that makes sense",22,0,2024-05-06T15:17:02Z,2024-05-06T15:17:02Z
UgySRfAgm79YHzkaTxt4AaABAg,@palo828,"“I got like 80,000 followers I don’t wanna lose them”😂😂",18,0,2024-05-06T15:08:09Z,2024-05-06T15:08:09Z
Ugw0BNhVF88cLn3ZQ1N4AaABAg,@Andyisgold,"This whole song is full of “That’s not what you think it is…” 

“We fed you information.” “Whoever fed you the information is all clowns.”",62,3,2024-05-06T18:27:32Z,2024-05-06T18:27:32Z
UgwfCZ2ydGVMULWch9l4AaABAg,@Rayebae738,"Kendrick said in Euphoria he was going to spiral. ……. It aged perfectly and quickly. Check mate. 
Well done Kendrick.",9,0,2024-05-14T19:28:16Z,2024-05-14T19:28:16Z
UgxgxJT5tzEk7LcXr0p4AaABAg,@bgb946,"Yeah, Drake response to the little girl on social media doesn't match what Drake is saying now. This sounds like he is doing what Kdot said. He is trying to tell a different story like we dumb 🙄",26,0,2024-05-06T18:25:48Z,2024-05-06T18:25:48Z
UgxnKBq_h1Yf1qeU7094AaABAg,@NVMafia2k,"Knox Hill has gained so much of my respect with this video. Every other reactor like Scru, Shaq they all fall for recency bias. They thought this diss was fire, when rlly Drake dug his grave even deeper for himself. Knox is the only person I’ve seen who rlly understands how bad of a response this was. Thank you Knox for being the realest person on socials 👏🏽",88,7,2024-05-06T15:46:15Z,2024-05-06T15:46:15Z
Ugyu_EIOGCOponpHjVh4AaABAg,@makri7060,"Drake's defense is wack af. He basically said ""I'm too famous to be a pdf"". Also Kendrick never mentione Millie Bobby Brown. Seems like something slipped up there BBL Drizzy",184,24,2024-05-06T14:53:27Z,2024-05-06T14:53:27Z
UgxSGFQfq1ayc22fdDR4AaABAg,@angeljones501,"Came here recaping 2024, looking for a reaction that wasn't bias. You did amazing job. Caught things NO ONE has. Keep doing you.",4,0,2024-12-15T17:42:06Z,2024-12-15T17:42:06Z
UgztlZqQDdkW-POcp0x4AaABAg,@l_ul_y,"I'M RUBBER, YOU'RE GLUE!  WHATEVER YOU SAY, I'M GOING TO REPEAT AND THROW IT BACK TO YOU - DRAKE, PROBABLY.",15,0,2024-05-06T16:19:28Z,2024-05-06T16:19:28Z
UgyqlW8JBbxLV2ZeETF4AaABAg,@MegaMistick,That bars drop from Knox that he gonna end in different kinf bars is probably the hardest bar this whole video 😂😂😂,17,0,2024-05-06T15:14:09Z,2024-05-06T15:14:09Z
UgwNJwyC-nnMTxoB8jZ4AaABAg,@foresightmystery9845,Thank you for being the ONLY reaction channel to point out at least a few of these contradictions! The others look like they're paid off to just accept the fact he said he fed information,59,2,2024-05-06T19:09:08Z,2024-05-06T19:09:08Z
UgzNp2sImGTXupLfFrR4AaABAg,@Seasonofthesicc,Almost 2 years later and drake is still spiraling and I love it,1,0,2026-02-13T15:44:12Z,2026-02-13T15:44:12Z
Ugzbyw2-qHAofVsC8L14AaABAg,@ZaphenathPaneah-19,"You are the first reactor to debunk Drake's ""Mother I"" line. Thank you, I hope more people recognize you dude

And also, thank you for saying that him being famous is not a proper defense. Again, you were the only reactor that I watched who called him out.",63,3,2024-05-06T15:14:17Z,2024-05-06T15:16:25Z
UgyiY-cKSyYbmeOzn7R4AaABAg,@reno_flow,"I love how he plays so hard into the fact Whitney liked Dave's comment of a heart under a picture of her kids. Like I could go comment a heart under one of my good friends picture of their kids and his girl would heart it. I barely know her and it definitely aint mine.. Sorry Drake, most people feel their heart perk up when they see their friends children not somethin else... FAN",29,1,2024-05-06T18:18:43Z,2024-05-06T18:18:43Z
Ugxa1xCVFCgQTeSMrrx4AaABAg,@keciadurr7611,Finally some one said it!!! He’s famous so it it couldn’t happen… I almost choked when you responded on that because you LITERALLY TOOK THE WORDS RIGHT OUTTA MY HEAD!!!  You’re the goat on seeing through the B.S,17,0,2024-05-06T19:00:32Z,2024-05-06T19:01:21Z
Ugx7rAfQ8JgRF4JNUsJ4AaABAg,@ChiBoomyBoom,DRAKE: If I’m a liar then why aren’t my pants on fire?,5,0,2024-09-15T22:08:16Z,2024-09-15T22:08:16Z
UgwgZ0iU3Br5Ewy9BHZ4AaABAg,@mszellybabe93,Thank you Knox for calling him out on the “famous” line. Bravo 👏🏼,51,2,2024-05-06T15:23:41Z,2024-05-06T15:23:41Z
UgxoQ9nwY3p1riZlSMN4AaABAg,@comahan,"Drake is a good artist, I thought Family Matters was a good diss track, but im extremely disappointed by this one for a variety of reasons:

1- If you set him up but somehow failed to collect any sort of receipts or screenshots or convos or anything of this actually happening, then your secret gotcha plan is just allowing someone highly respected in the culture to eviscerate you with his lyrics and get the wold thinking something about you only for you to say ""nuh uh!"" in your response days later. Obviously that doesnt make Kendrick correct, but its still he-said she-said.

2- Dude says that all of his stuff is facts but says stuff that can be easily disproven and is well known. Never looking twice at a teenager? Dude theres video all over the internet of you kissing and rubbing against teens. Theres screenshots and public accounts of you in the DMs of teens. Just stop.

3- Mother I Sober is not about Kendrick being molested. It's about his mother not believing him that he WASNT molested because she had PTSD from being molested herself, and how that fucked him up and led to generational trauma. Drake either purposely misinterpreted the song so that he could make fun of Kendrick for being molested(?) or he has the media literacy of one of the teenage girls in his DMs.

This might be one of the most pathetic, lying, self sabotaging bs excuses of a response I’ve ever seen in a rap beef, and theres been a lot of shitty rap beefs ive followed that died with pathetic whimpers.",28,0,2024-05-06T16:29:16Z,2024-05-06T16:30:28Z
