comment_id,author,text,like_count,reply_count,published_at,updated_at
UgxJkTTP-FBU3NGIhrZ4AaABAg,@VibesOnlyMusic,Where's everyone listening from!? 🌎💜,10069,933,2024-04-30T17:02:56Z,2024-04-30T17:02:56Z
UgywWXh0ZWSo7wfm6Qx4AaABAg,@jacobeyjacobs7479,This song aged like fine wine 🍷,339,4,2026-05-17T04:00:37Z,2026-05-17T04:00:37Z
Ugw8o_-fUfcInh1G2G14AaABAg,@davidwhite7042,"“I like drake with the melodies
I don’t like drake when he act tough”
I really felt that one 😭😭😭",13144,68,2024-05-01T16:20:53Z,2024-05-01T16:20:53Z
Ugywa9HhqJ16ROtt-pt4AaABAg,@numbskulI,"""And notice, I said 'WE', it's not just ME, I'm what the culture feelin""🔥🔥🔥🫣",4389,11,2024-05-04T17:35:02Z,2024-05-04T17:35:02Z
UgwbIrwQhC42-66xt5J4AaABAg,@eanjermaine,"""They not like us"" is a great song, but this was the hardest diss song",995,14,2025-02-11T01:28:48Z,2025-02-11T01:28:48Z
Ugx-bg4GdfRhNdq2ZSV4AaABAg,@JustbeingCed,Never mess with a rapper that uses his government name.,38327,636,2024-05-05T02:24:16Z,2024-05-05T02:24:16Z
UgwYztbjkmYzNroL5qx4AaABAg,@Siah223,"""Dont tell no lie bout me 
And i wont tell truths bout you""
Bro was warned 🤷‍♂️",6483,30,2024-05-13T22:42:37Z,2024-05-13T22:42:37Z
UgxHofZJmjFM_Cj1RlZ4AaABAg,@ia1n673,Kendrick imitating the Toronto accent is unironically the funniest shit ever to me as a Canadian.,8450,93,2024-05-01T19:01:06Z,2024-07-19T14:55:30Z
UgxdM5LSnihK5awmxeB4AaABAg,@Fhsjfdjdjdjd2222,Been a year nd still wondering how tf he got this much energy. Real fire,169,1,2026-01-15T05:21:16Z,2026-01-15T05:21:16Z
UgwRAipDT_9vCAX0qFF4AaABAg,@Maximum4power,"This is the most respectful ""fuck you"" I've ever heard


Edit: i got a lot of likes under a rap video. thanks guys",2770,11,2024-05-11T19:33:00Z,2024-05-22T15:01:25Z
UgzrwnGccQ1ynhm_bEN4AaABAg,@rajw1nd3r00,Drake firing 27 ghostwriters and signing 30 new ghostwriters,11874,134,2024-05-02T07:48:16Z,2024-05-02T07:48:16Z
UgwMnaV15tnFgcwjUSN4AaABAg,@marvinlynch1305,"""I got a son to raise, you 'ont know nuthin' 'bout that"" 😂",1046,8,2024-05-03T14:45:41Z,2024-05-03T14:45:41Z
UgxmjAqzsEZJgZgZb7F4AaABAg,@jasonginessestemmet9661,Drake's definitely gonna sue us for listening this again.,823,11,2024-11-26T20:46:53Z,2024-11-26T20:46:53Z
Ugx2e1PKoHUxj6ZV9Zl4AaABAg,@codywithrow,"Kendrick rapping like he’s from the multiverse, killing Drake on different dimensions",4482,37,2024-05-02T22:38:09Z,2024-05-02T22:38:50Z
Ugw2KsrwqAp19Fht6BJ4AaABAg,@UberCruiserLyftDriver-kv5ru,"i'm fully convinced that kendrick wrote these diss tracks with a quill 🪶  in one hand and a gun in the
other.",7109,92,2024-05-06T22:34:59Z,2024-05-06T22:34:59Z
UgxdfogWZLbvS9b143d4AaABAg,@richiedelgado6684,"J Cole shaking his head at Drake like ""I tried telling your ass...""  Lol.",11116,82,2024-05-04T00:14:09Z,2024-05-04T00:14:23Z
UgwdWPPlenO2BFV0cLl4AaABAg,@wesker1739,This diss aging like fine wine,188,1,2025-01-18T03:21:48Z,2025-01-18T03:21:48Z
UgwL3XW5VXrdjtS3fvN4AaABAg,@bsmhdt,"""how many black features till you finally feel that you black enough"" MY JAW DROPPED",7673,149,2024-05-02T21:04:24Z,2024-05-02T21:04:24Z
UgyyFdaq7DhMgoOlOk14AaABAg,@Legend77700,Bro took away drakes N-Word pass,53609,743,2024-05-01T05:08:45Z,2024-05-01T05:08:45Z
Ugx1BizWt54SawaAG-d4AaABAg,@KingTristo,"Drake's ghost writer room looking like the stock market crashing.   
😭💀",16449,128,2024-05-01T19:10:38Z,2024-05-01T19:10:38Z
UgzVuh5rIOOp3WnK3yd4AaABAg,@ThomasDavis-dm2bc,Here after the Super Bowl and five Grammy wins and the blowout victory - K Dot for president,238,0,2025-02-10T20:27:49Z,2025-02-10T20:30:08Z
Ugx6RV3Bh-2hTNV2ymp4AaABAg,@chosumu,"kendrick's diss tracks are too smooth, it's like getting jumped in art form",4404,30,2024-05-06T07:27:54Z,2024-05-06T07:27:54Z
UgyXqj5BFW9uOqsNdoR4AaABAg,@dieterhorvat5176,Dude flipping that 20 v 1 line to 1 v 20 ghost writers. That’s immaculate,18006,182,2024-05-01T09:33:12Z,2024-05-01T09:33:12Z
Ugxbvn1QLU7wjpFTXiF4AaABAg,@Deborah2000.,D.R.A.K.E= Don't. Rap. Against. Kendrick. Ever.😭,15454,183,2024-05-05T13:31:18Z,2024-05-05T13:31:18Z
Ugy_WtlRg6yuMubOIuR4AaABAg,@WTFsus,Everybody talks about Not Like Us and Meet The Grahams as the best diss. While he smothered Drake on this so many iconic bars. People were really saying this was weak when it first came out didnt see the truth then but now they do.😂,291,10,2025-02-12T17:28:31Z,2025-02-12T17:28:31Z
UgwezNktCqkQb7nq_KN4AaABAg,@ADMAFIA210,"Kendrick don’t even expect an apology from Drake on this one, just walk away Drake",1504,8,2024-05-04T08:42:10Z,2024-05-04T08:42:10Z
Ugx1I5s60iNB51irj6R4AaABAg,@ChickenSandwhich-fc9qk,"""Don't tell no lies about me and I won't tell truths about you"" ""I got a son to raise but I can see you don't know nothin bout that"" and Kendrick mocking his accent was wild asf",1044,8,2024-05-07T06:26:59Z,2024-05-07T06:26:59Z
Ugz3Skv6VvLMznb0EWJ4AaABAg,@adorestephany8229,“when i see you stand by sexy red I believe you see two bad bitches “😂😂😂😂😂😂,797,14,2024-07-09T00:23:12Z,2024-07-09T00:23:12Z
UgwGGdQ5S2Qvv81BeIR4AaABAg,@ChoppamanVR,3:03 is the part yall see in the edits ur welcome,67,0,2025-02-15T19:18:39Z,2025-02-15T19:18:39Z
UgwTZIqOzwMR2yNNYS14AaABAg,@jaybee8132,"Kendrick the quiet dude that knock out his bully in the cafeteria in front of the whole school, then go back to eating his lunch like nothing happened",1953,15,2024-07-06T21:07:17Z,2024-07-06T21:07:17Z
UgxJzfTSCkURXfY7sSR4AaABAg,@GodlyZOfficial,I don’t know why Drake thought he could take Kendrick. Man got the meanest 2 piece. 😭😭😭,1202,8,2024-05-04T13:56:19Z,2024-05-04T13:56:19Z
UgwXA5zKzRGlBbGWdvF4AaABAg,@stinka4079,"Drake's ghost writer said, ""Fuck it, imma head out"".😅",727,5,2024-05-11T15:33:15Z,2024-05-11T15:33:15Z
UgxyTtLKeTTeYmgo3jl4AaABAg,@UncleDracula-z8f,"5:21"" am I battling ghost or AI? "" THANK U ‼️",20,0,2026-01-29T05:38:26Z,2026-01-29T05:38:56Z
UgzsVKX4DT0ZskwJa594AaABAg,@guapo75,“How many more black features ‘til you finally feel that you black enough”. Absolute HEAT 🔥🔥🔥,3242,28,2024-05-01T03:10:08Z,2024-05-01T03:10:08Z
Ugw3bnkF3Hvsb6lO1gN4AaABAg,@il6999,"“Don’t tell no lies bout me
And I won’t tell truths bout you”",16886,130,2024-04-30T17:40:30Z,2024-04-30T17:40:30Z
UgzFZSORvK9_TeUFTKJ4AaABAg,@JRMagro,"Drake realizing this was never a battle... this was a self-sacrifice 💀 
He never stood a chance, and whats crazy is Kendrick gave him so many chances to just drop it and be chill. Drake woke up a demon fr. RIP.",2257,21,2024-05-09T18:24:34Z,2024-05-09T18:24:34Z
UgyoMM1v2hJFlrj-ONR4AaABAg,@bernicedearestjosiah7630,Euphoria hits harder then not like us👌,46,1,2024-11-22T13:23:19Z,2024-11-22T13:23:19Z
Ugwr9POimgr8jn-_Jpd4AaABAg,@yanedaila6891,“Let your core audience stomach that then tell em where you get your abs from” 😭😭😭,2172,26,2024-05-03T13:08:53Z,2024-05-03T13:08:53Z
UgwvQJJh51gvDkbtTLx4AaABAg,@felixgutierrez993,Kendrick not just snatching chains but N-word passes 😭🤣🔥,1835,13,2024-05-02T00:05:21Z,2024-05-02T00:05:21Z
UgydYPWqIEAaFYqFup54AaABAg,@armaniosin664,“Tell me you’re cheesing fam “ Canadian slang against a Canadian in a diss track is Lyrical Aggravated Assault 🫣,1184,12,2024-05-03T15:02:05Z,2024-05-03T15:02:05Z
Ugy_D1iAeIyBo_5g0BV4AaABAg,@thedefensivegod7,Bro took away drakes reputation.,7,0,2026-02-15T20:14:40Z,2026-02-15T20:14:40Z
UgwjRdZbM8-_hPOAoAZ4AaABAg,@ramrod1993,I ain’t got nothing to hide and I still got shivers when Kendrick said “don’t tell no lie about me and I won’t tell truths about you”,2628,10,2024-05-04T16:19:41Z,2024-05-04T16:19:41Z
Ugwm_u2obPtXSinCKTh4AaABAg,@justhere6507,“I like Drake with the Melodie’s I don’t like Drake when he act tough” 😂😂 every Drake fan felt that in they soul 😂😂,3130,30,2024-05-01T09:13:59Z,2024-05-01T09:13:59Z
UgyfZybWPhabJT4FiTt4AaABAg,@tabytrujillo8314,"""Am I battling ghost or AI"" JESUS this is gonna tear some new holes open",708,2,2024-05-02T02:21:49Z,2024-05-02T02:21:49Z
UgzqrW2WJ5PqaKkeqBp4AaABAg,@keonnasargent6218,"This colder 🥶 than Not like us, He took drake to hell on this one",24,0,2025-02-13T14:55:00Z,2025-02-13T14:55:00Z
UgwmIVjYnHoe2ohcOQ94AaABAg,@Swanky97,Kendrick’s enunciation in this diss is lethal.. he meant every word he said,2110,20,2024-05-27T14:24:40Z,2024-10-13T02:19:48Z
UgxvaLrDhNUzCDjWlzZ4AaABAg,@Black0utDayz,"""And noticed i said ""We"", it's not just me. I'm what the culture's feeling.""",6797,114,2024-04-30T20:27:21Z,2024-04-30T20:27:21Z
Ugwz5r1swaFE2s8oWH94AaABAg,@icedupwolf,I am from Toronto and I felt second-hand embarrassment after witnessing drake being roasted alive like this.,853,10,2024-05-13T16:37:56Z,2024-05-13T16:37:56Z
Ugzk0NItRgprHWO7rBF4AaABAg,@Quiz_Spark10,It ain't a diss it's a group of disses.,10,0,2025-10-11T19:36:10Z,2025-10-11T19:36:10Z
UgznaAgTRwcplN1ftbF4AaABAg,@NerdieTurtle,"“You not a rap artist, you a scam artist with the hopes of being accepted” goddamn Kenny",12521,212,2024-04-30T17:40:04Z,2024-04-30T17:40:04Z
UgxbyY6O4Jwgm8A--6B4AaABAg,@friendspartyinginhell,"""I don't wanna talk on no celly, you know I got language barriers, it's not an accent you can sell me"" is hilarious cause Drake really do touch down in a new city and immediately start speaking like the locals. Talk about identity issues 😭 🔥",5338,113,2024-04-30T18:30:10Z,2024-04-30T18:30:10Z
Ugz5J5X3pSLCXhdQnPd4AaABAg,@Ce13stialBunny,"“Melanin Privileges, Revoked”

-Kendrick, 2024",1609,8,2024-05-01T16:41:54Z,2024-05-01T16:41:54Z
UgxETIOJ4y-zh3f1k7l4AaABAg,@shay8967,"He done murdered , brought him back , murdered him again. lmaoooo",16,0,2025-02-13T14:50:52Z,2025-02-13T14:50:52Z
UgwowmgXa6BGtA8qcqZ4AaABAg,@Joshiica,Adonis finna be playing this on max volume when he gets grounded,1320,19,2024-05-02T04:14:37Z,2024-05-02T04:14:37Z
UgyfA9fOdzpZGZSXAwp4AaABAg,@michealhart3305,Bro needs an award for posting the lyrics this fast,14366,99,2024-04-30T17:30:52Z,2024-04-30T17:30:52Z
Ugw3UYg2GJNm5zy1QWl4AaABAg,@4dr7ana,"„I believe you don’t like Women
That’s real competition, you might pop ass with‘em“ LMAO😭😭",357,2,2024-05-01T19:02:16Z,2024-05-01T19:02:16Z
Ugxo8ZTcUypfN9qEqZB4AaABAg,@Nodsferachoo,Oooo Kendrick imitating where drakes from like drake imitating African American culture. Chefs kiss.,496,1,2024-05-03T19:56:12Z,2024-05-03T19:56:12Z
Ugzy8TirVwMTyMaQzQh4AaABAg,@sincere35691,Ain’t gonna let no Canadian 🥷 let pac turn in his grave 😂facts,224,1,2024-05-02T09:40:22Z,2024-05-02T09:40:22Z
UgyZhTe3RZ8SEp-mK2p4AaABAg,@kyleslade750,Drakes ghost writers gonna have to pull out the whiteboard and projector and break this down for him.,990,10,2024-05-01T05:19:07Z,2024-05-01T05:19:07Z
UgxvorsRahh-88FNJrJ4AaABAg,@Blobby1Fishy,"""Know you a master manipulator and habitual liar too. But don't tell no lie about me and I won't tell truths 'bout you."" 0:47, real asf",38,0,2025-02-07T00:30:36Z,2025-02-07T00:30:49Z
UgyIS7j5Xm0mO2b-pJl4AaABAg,@AH-jt5ld,Coming back to this after 616 in LA and Meet the Grahams is wild. I cant believe Euphoria was just a warning shot.,1817,22,2024-05-04T09:49:55Z,2024-05-04T09:49:55Z
UgyOLnQwudqAjE2IC6h4AaABAg,@yoeyzzz,"Kendrick = Man of the year
Drake = Victim of the year",1909,22,2024-06-22T04:55:49Z,2024-06-22T04:55:49Z
Ugwv1s8E0Gza6ra_pKR4AaABAg,@GodsPlan489,These Kendrick songs are starting to sound like prophecies. There’s a different energy behind these verses,1023,11,2024-05-08T05:08:52Z,2024-05-08T05:08:52Z
UgwbBgfsYse3bGUB2W94AaABAg,@Scholarly-7a,2:10 is CRAZY!!!!!,9,0,2026-05-14T15:35:31Z,2026-05-14T15:35:31Z
UgyZ2EBG5WpBCVfvx1Z4AaABAg,@Big_Ize,"""It's not just me, I'm what the culture feelin""

NOTHING BUT FACTS!",2007,16,2024-05-01T23:05:23Z,2024-05-01T23:05:23Z
Ugz16gp5QzByb1Is9Ut4AaABAg,@JonSudano,I believe kendrick just revoked drakes n word pass,4983,36,2024-05-03T22:06:34Z,2024-05-03T22:06:34Z
UgycRGKNWF8uv7yfKuF4AaABAg,@HJ2K_,"“Dementia must run in his family but let it get shakey, I park your son” 😭😭😭😭",853,24,2024-05-02T21:15:38Z,2024-05-02T21:15:38Z
UgykUisOuq4PZMjTHvV4AaABAg,@DanyullEdween,"For Hip Hop heads this ended the beef. For normies it was , ""Not Like Us"".",5,0,2026-02-14T07:33:58Z,2026-02-14T07:33:58Z
Ugxi9KCcaiUJK0XPvR14AaABAg,@krysroc,"Kendrick read Drake down in the classiest and filthiest way possible. I lived for every word, entendre, reference, beat change and accent. THIS IS HIP HOP. THIS IS ART.",633,4,2024-05-03T07:18:06Z,2024-05-03T07:18:06Z
Ugxl9odN7BwWMzN1LdB4AaABAg,@LexaTerrestrialx,theseee lyrics were sooo entertaining... He even rapped in a Canadian accent... we needed this... lmaooo,499,9,2024-05-03T01:56:57Z,2024-05-03T01:56:57Z
UgxDletMRJSASVHjFbx4AaABAg,@potato2750,"kendrick has every single spot on the top 5 for most trending music videos rn 💀 

drake is cooked",663,9,2024-05-04T01:35:47Z,2024-05-04T01:35:47Z
Ugy8lLx4PPW6moEmuPt4AaABAg,@raphaelthaddeus6608,Kendrick dissing drake is not enough he even needed to diss the ghost writers and AI to satisfy his needs of violence,6,0,2025-04-16T07:29:30Z,2025-04-16T07:29:30Z
UgzEEbtw7a9n_Yu47hl4AaABAg,@lorddrewcifer7650,This is a smoke session. Turned that Canadian into Canadian bacon,509,6,2024-05-02T20:01:54Z,2024-05-02T20:01:54Z
UgzUyP7VwCwNaR3NvhN4AaABAg,@notghoxst7047,"""what is it? the braids? i hurt your feelin's? you dont wann work wit me no more, oke!"" LITERALLY ONE OF THE BEST LINES IN THIS SONG LMAO",807,7,2024-05-08T01:03:01Z,2024-05-08T01:03:01Z
Ugz4HB1by22xxuupkwx4AaABAg,@tyreeb.381,Every time the beat switched up he got crazier 🤣🔥🔥🔥,1143,16,2024-05-08T16:13:33Z,2024-05-08T16:13:33Z
Ugy24iwyUQ9Kwm_jJqp4AaABAg,@Geomiroadman,Bro said am I battling ur ghost or ai 😩😩😭😭🤣🤣Jesus nw I want more,3,0,2026-05-22T09:19:05Z,2026-05-22T09:19:05Z
Ugxwdpuxv_EnOyYoijR4AaABAg,@HALANT,“Aint 20 v 1 its 1 v 20 if i gotta smack ninjas that write with you” 💀💀💀💀💀💀💀💀💀,945,8,2024-05-01T04:09:53Z,2024-05-01T04:09:53Z
UgyOmu1aav-ryUCgBJV4AaABAg,@GME-55,"Cole didn't dodge a bullet, HE DODGED A F**KING TSAR BOMBA",962,16,2024-05-31T18:40:19Z,2024-05-31T18:40:19Z
Ugykoew_JXBYVoyIu_p4AaABAg,@sidneyfaith7759,"I laugh every single time I hear ""WHAT IS IT, THE BRAIDS!?"" 😂😂😂😂",281,1,2024-05-05T10:31:41Z,2024-05-05T10:31:41Z
Ugx1pNU6W9zBPLGlPp14AaABAg,@RedTeamerVL,Listening to this song with some quality headphones feels like my brain is getting melted in both ears ( a good feeling)😂😂,5,0,2026-02-24T08:44:24Z,2026-02-24T08:44:24Z
UgzVWan0kc3rn85Db0F4AaABAg,@OliverAzima,starting beef with eminem or kendrick is literally the most suicidal thing anyone can do 😭😭,3209,218,2024-05-01T13:36:52Z,2024-05-14T09:59:59Z
Ugy4vmDHBC4Yvt6lczh4AaABAg,@christopherbaccas2733,"When Kendrick said he hates the way Drake talk, walk, & hates the way that he dress, it brings me back to when DMX in that one interview when he said he didn't like nothing about Drake. He said those same exact words.",977,18,2024-05-05T04:22:38Z,2024-05-05T04:22:38Z
UgwxzX4KEaIqquRGRRt4AaABAg,@Darris-wy4ot,The way he switches styles is epic,751,5,2024-07-04T15:04:35Z,2024-07-04T15:04:35Z
Ugxw4AOP4fAyFiGF9HR4AaABAg,@YungSteveOnEm,This first verse hits even harder now with these lawsuits,8,0,2025-01-17T10:10:18Z,2025-01-17T10:10:18Z
Ugz6kw0AGljOy81jvct4AaABAg,@GLnoG420,"""Tell 'em run to America to imitate heritage, they can't imitate this violence""

DAMN",461,4,2024-05-05T19:53:24Z,2024-05-05T19:53:24Z
UgxNdnniJES0UJUl9aB4AaABAg,@megganmfhackworth7896,"""Dont say no lies about me and i wont say no truths about you"" is so real",270,2,2024-05-08T03:21:27Z,2024-05-08T03:21:27Z
UgyfCUbgK0bxsMwt2Px4AaABAg,@Liananananananaaa,“What is it the BRAIDS? I hurt yo feeling youdontwannaworkwithmemore OKAY.” I love Kendrick Lamar so much bro 😭😭😭😭😭,912,12,2024-05-06T12:09:54Z,2024-05-06T12:09:54Z
UgzWMqrogaGjlp_rmiJ4AaABAg,@10Trillion707,"When you get up in the morning, after you pray and brush your teeth, I want you to make yourself a big cup of coffee and let euphoria play. I guarantee you will crush the whole entire day like you’ve never crushed a day in your life. I’ve been doing this for like two months now if I told you my results, you would never believe me.",4,0,2026-04-17T05:04:31Z,2026-04-17T05:05:02Z
UgzlWxzDTZNMEWsAXC94AaABAg,@codyracine5639,He did those voices so he can't be confused with ai genius 🤯🤯🤯,448,4,2024-05-02T21:37:53Z,2024-05-02T21:37:53Z
UgxwTR5Yd4_jfTYehxl4AaABAg,@heaven1189,The way Kendrick responds to the people saying why it take so long for him to respond “I have a son to raise you think my life is rap?” That’s a perfect way to respond than he Goes at drake as a father figure and role model that’s cold 🥶,655,8,2024-05-02T16:38:56Z,2024-05-02T16:38:56Z
UgxWkFmPoZKFpmzq8114AaABAg,@davinchristian1169,"""let your core audience stomach that didnt tell em where you get ur abs from""  STRAIGHT HEAT",866,11,2024-05-02T18:05:24Z,2024-05-02T18:05:24Z
UgywNHnDKBONUEP9MFx4AaABAg,@Robjohnnet,Who’s here after Drakes lawsuit?,55,0,2024-11-28T23:03:47Z,2024-11-28T23:03:47Z
UgwjMKY4pbTfJfSnRiN4AaABAg,@YesYou-,“It’s 3 goats left and I see 2 of em kissing hugging on stage”😂cole catching strays Kendrick gives no f bout the apology,2484,76,2024-05-01T00:54:17Z,2024-05-01T00:54:27Z
UgwTQhn2RKy2y-udToR4AaABAg,@melbournemadetv1291,Kendrick - “I’m I battling Ghots or AI”. Damnnnn,1180,11,2024-05-22T23:33:57Z,2024-05-22T23:33:57Z
UgzONq8v_gyDSwzIAQt4AaABAg,@youngharleezy,Ladies and gentlemen this man has a Pulitzer prize for a reason as well as 17 Grammy's,447,3,2024-05-17T20:15:08Z,2024-05-17T20:15:08Z
UgyosIwgV3oZUCGeH6Z4AaABAg,@rior8918,"The pacify line is so good, pacifier being what babies use to lull them to sleep, its like triple entendre, callung him a mid artist, a pedophile and and using it to say hes better",5,0,2025-02-11T01:00:08Z,2025-02-11T01:00:08Z
Ugy28p3BgicMTVl6wPZ4AaABAg,@Pappaborn77..,"Drake on the phone wit his psychiatrist Like ""Ki ki dont love me no more 😂😂😂😂",258,4,2024-05-05T15:01:23Z,2024-05-05T15:01:23Z
Ugyv_5-0xRxhcTsfjWB4AaABAg,@squigglym,Nah this shit ain't a diss track it's a DISMEMBER track 🗣️🗣️🔥🔥💯💯,374,9,2024-05-03T13:12:31Z,2024-05-03T13:12:31Z
Ugz_vNRSzFwDzLub1bN4AaABAg,@thecrowsflyaway3473,"""Don't tell no lies about me and I won't tell no truths about you"" is the most loaded phrase ever uttered in a song.",1009,12,2024-05-01T04:05:26Z,2024-05-01T04:05:26Z
UgwQu6nDRl46A-v3GNx4AaABAg,@LilVill01,Im back to hear that 2nd line again .. after Drake sued 😅😅😭💀,19,0,2024-11-28T21:57:23Z,2024-11-28T21:57:23Z
UgxHfNUzIq1xFEFAbid4AaABAg,@lumberjack.lookin,I'm eating these drake disses like I'm a starving child,257,1,2024-05-01T22:04:18Z,2024-05-01T22:04:18Z
UgxttnfIZJIUVbi30Sl4AaABAg,@Buggcity,omg when Kendrick said “you might pop ass with em “ had me on the floor 💀,606,5,2024-05-01T06:35:31Z,2024-05-01T06:35:31Z
UgzVMSgOizU6ERNlYD54AaABAg,@epiclife9658,"""Cole & Aubrey know I'm a selfish nigga, the crown is heavy. I pray they my real friends if not I'm YNW Melly"" 🔥🔥🔥 oh shit lol",499,5,2024-05-01T12:38:17Z,2024-05-01T12:38:17Z
UgwNv-agDihTx8PWL114AaABAg,@apolinarioagustin6091,Aging like fine wine 🍷,45,0,2024-11-27T22:53:20Z,2024-11-27T22:53:20Z
UgwCoklexTxIja-y-6Z4AaABAg,@diamonddallas4350,"“I believe you don’t like women that’s real competition, you might pop ass with em” 💀🤣",1257,19,2024-04-30T18:20:41Z,2024-04-30T18:20:41Z
UgydWcGn6qlHtCJYgCF4AaABAg,@RaynieRubies2015,"""How many more fairytale stories 'bout your life till we had enough?"" - I felt that!",452,3,2024-05-02T06:02:37Z,2024-05-02T06:02:37Z
Ugw59oxWhfIO_vGPAcB4AaABAg,@MonkeyDKodaa,The opening he really talking to him like a father disappointed his son acted up in school 🤣,827,10,2024-04-30T20:34:12Z,2024-04-30T20:34:12Z
UgxGSD2l9Ze0pGfnx4F4AaABAg,@joshuasiame5525,"I'm TERRACE CRAWFORD, I'M WHOOPING FEET ... About right after the fight 😅",8,0,2025-09-14T15:20:31Z,2025-09-14T15:20:31Z
UgyZSAadHQ-MRA-OOdh4AaABAg,@pandacheong2531,The fact Kendrick clearly isn't even taking this track seriously makes it that much better,409,6,2024-05-02T14:01:23Z,2024-05-02T14:01:23Z
Ugyax6pirC9TflD8WVV4AaABAg,@JoshuaNewman-r4m,"""I hate when a rapper talks bout guns and somebody dies they turn into nuns then hop online like pray for my city he fakin for likes and digital hugs"" 🗣️ 🔥🔥🔥🔥🔥 1:48",540,0,2024-10-09T19:45:33Z,2024-10-09T20:12:29Z
UgxzxTtHNDuyEQrN8wl4AaABAg,@iamwhatiam2348,Kendrick going to jail for verbal assault & lyrical murder,657,11,2024-05-03T14:25:20Z,2024-05-03T14:25:20Z
UgwG39Zfo4bUYCAGun94AaABAg,@rileydallaire5808,"Not like us was Kendrick’s easy shot, this was his anger genuinely coming out. This shits my favourite",3,0,2026-02-28T12:18:54Z,2026-02-28T12:18:54Z
UgwjmVQe40S8O2eJgxR4AaABAg,@Lahobreath,"“I hate the way that you walk,  the way you talk, I hate the way that you dress” RIP DMX one of the realist 💯",1646,45,2024-05-01T11:13:40Z,2024-05-01T11:13:40Z
UgwEYZrynBdECPt-Xn94AaABAg,@chrissilva4500,“Am I battling ghosts 👻 or AI 🤖” woooow 🔥,287,1,2024-05-01T21:17:54Z,2024-05-01T21:17:54Z
Ugw4Px5xjvJPUn-6Lql4AaABAg,@AcidRose-rx9ul,"“Back to back, I like that record
Ima get back to that for the record “ then came with two disses back to back🤯🤯",283,0,2024-05-04T17:22:25Z,2024-05-04T17:22:25Z
UgwodVFApMtZDYOFGJ14AaABAg,@gretwinj.scharnick6387,"Kendrick set the Bar very high. So if u want to be a Rapper, u better deliver.",9,0,2024-12-25T13:05:25Z,2024-12-25T13:05:25Z
UgxTWKWcjCWvokRcy-R4AaABAg,@jeanetta1456,“WhaT Is IT? THe BRAiDs?” Gon get me every time,549,7,2024-05-02T18:05:15Z,2024-05-02T18:05:15Z
UgzpTBFEe0vqL2pe0sJ4AaABAg,@dripskyylark,“when i see you stand by sexyy red i believe you see two bad bitches” 😭😭😂 yoo kendrick wildin’ neeeeded this 🤙🏼💥💥,2213,77,2024-04-30T23:02:45Z,2024-04-30T23:02:45Z
UgzH_cShsst4F4r_std4AaABAg,@khrisjackson1381,"""It's 3 G.O.A.T.s left, and I See Two of Em Kissin and Huggin on Stage"" 🤣",318,3,2024-05-02T01:17:25Z,2024-05-02T01:17:25Z
UgyEhQA3uT_Asx1my5R4AaABAg,@chickiehabit,"""I'm what the culture feeling"" hits so hard bruh🔥🔥🔥",4,0,2026-01-16T07:31:56Z,2026-01-16T07:31:56Z
UgwEhVaMa81JLC1fhxB4AaABAg,@oglost95x48,The Canadian accent saying Crodie🤣🤣🤣🔥🔥🔥,290,1,2024-05-01T00:16:19Z,2024-05-01T00:16:19Z
UgzT-o-1VGiH9BksUPd4AaABAg,@HandsomeHood-85,"While listening to this all I was thinking about is DMX on breakfast club interview when they asked him if he like drake. X said “I hate his voice, I hate his face” 😂😂😂😂😂😂😂😂. RIP X",441,7,2024-05-01T04:43:10Z,2024-05-01T04:43:10Z
UgzIkjB1QKDG6veYMu14AaABAg,@tylerng2004,"As a neuroscientist, at 2:01, I swear I heard “Dementia must run in his family, but let it get shaky, I park-his-son”…well play on Parkinson sir well play",900,32,2024-05-02T06:06:38Z,2024-05-02T06:11:37Z
UgxUv0lVzmdqtyNvYml4AaABAg,@aceisonthecase_15,"Bro, I love how he says it’s a friendly fade and let’s keep it that way and he continues to diss him like he hates him😭😭😭💀",6,0,2025-02-23T22:57:15Z,2025-02-23T22:57:15Z
UgxeYpDmqZ3DKU4PQ6B4AaABAg,@Slick.mp4,I don’t even care about rap beef but this is the drake diss we all needed,126,1,2024-05-02T21:05:28Z,2024-05-02T21:05:28Z
UgzquRbEpZzPTaKWwk54AaABAg,@jonplay3602,5 diss songs between them now I understand why J Cole backed out early he knew this was the start of something,195,5,2024-05-04T16:41:34Z,2024-05-04T16:41:34Z
Ugzjt0bdeVR2wgH_V5l4AaABAg,@Kat_Lahri9223,That Sexy Red line is the wildest statement I've ever heard in a beef 😂😂,885,33,2024-05-01T15:11:52Z,2024-05-01T15:11:52Z
UgzcgImVaK0QPz91VIB4AaABAg,@4ourtycal,I’m the biggest Kendrick and Drake fan but man Kendrick killed Drake this shit sound crazier than when the beef was goin 😂😂,5,0,2026-03-06T01:15:46Z,2026-03-06T01:15:46Z
UgyTq9G98nxxDfP-fMJ4AaABAg,@QueenBee8808,"3:24, is when I REALLY, assigned myself to the fact that Kendrick, is chosen. To lead, and succeed, he’s straight culture, he’s everybody before him that assigned themselves to live for the culture, all in one person.🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾🤜🏾🤛🏾✊🏾✊🏾✊🏾💪🏾💪🏾💪🏾💜💜💜 either you gone ride or die! It’s a Revolution",35,1,2025-02-16T23:37:28Z,2025-02-16T23:37:28Z
