comment_id,author,text,like_count,reply_count,published_at,updated_at
UgwqVgQTOhu3oG2FI6F4AaABAg,@Nissangtr09,I wonder what all the drake glazers saying now? LOL lawsuit boy going crazy in 2025,5,2,2025-01-18T07:43:31Z,2025-01-18T07:43:31Z
UgyWlRyhHVRPXRJoZPx4AaABAg,@coreyzimmerman7383,Nowadays Scru hating on Drake like he's getting paid for it 👀,5,1,2026-03-30T15:42:36Z,2026-03-30T15:43:11Z
UgwVi1ctVrs6Aa4Il2h4AaABAg,@kevincaple2288,I want Drake and 50 on a song now😂😂😂💯💯💯,1,0,2024-04-16T02:20:38Z,2024-04-16T02:20:38Z
UgylAuCvjxTMn_9ssYF4AaABAg,@LIBFreedom1738,Ayo this video aged like goats milk,9,0,2025-05-02T15:02:25Z,2025-05-02T15:02:25Z
Ugyu6hwZwURRS25UYF94AaABAg,@SHIESTY-p1q,"Times when Drake was really the main character….
But now 😂😂😂😂",7,5,2025-02-16T14:35:59Z,2025-02-16T14:35:59Z
Ugz-H4Qh5nLQ1-FQDBN4AaABAg,@user-lm6rs7hd4s,Drake 1v20’d them lmaoooooo,6,1,2026-03-01T17:52:19Z,2026-03-01T17:52:19Z
UgznergNwYoVxqU7AlV4AaABAg,@lainawafford69,the Xo “hugs and kisses” line is so underrated,1,0,2024-04-22T16:03:25Z,2024-04-22T16:03:25Z
Ugz4Tv9ghgmZyA2v2wx4AaABAg,@zakkaremiller8163,Back when scru was honest and unbiased,181,27,2026-02-19T18:36:04Z,2026-02-19T18:36:04Z
UgzvlWVVV2Zoyao40S14AaABAg,@clavinfoolio,"This video didn't age well lol
W vid tho",5,1,2025-02-15T02:55:22Z,2025-02-15T02:55:22Z
UgwZn5n0VIUru1i8olV4AaABAg,@MikeEST9811,Drake solidifies his spot atop the lightskin legion leaderboard while j cole is hereby banished from the list,30,3,2024-04-13T23:59:57Z,2024-04-13T23:59:57Z
Ugy1OHVj0PWL5rweWlZ4AaABAg,@manaskhanduri5721,Prince line is a remark to Dot's line where he said Prince outlived Mike jack...,1,0,2024-04-16T05:07:29Z,2024-04-16T05:07:29Z
UgyXeoknfFbu7r-2iLx4AaABAg,@triumphant8637,back when Scru didnt dislike Drake for views ,12,0,2026-05-18T06:32:36Z,2026-05-18T06:32:36Z
UgxjWaw-ngL0Mtian994AaABAg,@yonayodwa01,The switch up a year later is crazy🙆🏿‍♂️😂,11,2,2025-05-30T23:28:48Z,2025-05-30T23:29:04Z
UgxA5YHwuBUotRW6xSN4AaABAg,@Dontah,The switch up is wild. rode with Drake until a song that falsely accused him of things got big lol. crazy stuff,6,0,2025-02-25T02:27:01Z,2025-02-25T02:27:01Z
Ugw1b10bKaSlxpvtoFR4AaABAg,@DT420OG,8:47 This part aged the worst.  😂😂,2,0,2026-04-25T12:54:51Z,2026-04-25T12:54:51Z
UgyEFaK6zXbWEHIv2St4AaABAg,@austindasilva7890,Bro rides with whoever is the hottest or trending and this video shows when you watch his reaction to how it didn’t age well lmfaoooo,12,1,2025-05-04T01:40:34Z,2025-05-04T01:40:47Z
Ugy6Gks8gFJ-_y0RIDF4AaABAg,@Yana-NYC,The switch up is crazy. Scru went from wearing an OVO sweater saying Drake was his favorite rapper to being a hypocrite and Kenny glazer. Whatever stay over there SCRU 😂 don’t try and crawl back!,5,3,2024-08-11T20:33:32Z,2024-08-11T20:33:32Z
Ugxv7i6X4JrHh8uoCRl4AaABAg,@HouDaDon,Ice Cube dissing NWA vibe 🔥,10,0,2024-04-14T00:11:15Z,2024-04-14T00:11:15Z
UgzwYO0bdX8K9juSo5Z4AaABAg,@thatgirl_vivirbx,"a year later, the funniest part was Drake just stopping the beat just to shoo Metro away like a fly😂🤣",1,0,2025-12-08T02:39:42Z,2025-12-08T02:40:13Z
Ugx9wlMTsEuGk0STC5p4AaABAg,@jinkazma,"One man deleted the diss another ones afraid to officially release or confirm it.
These guys supposed to be in Big 3?",7,0,2024-04-14T06:42:40Z,2024-04-14T06:42:40Z
Ugxc5LPwVo9-AJLk9dp4AaABAg,@fortunelekoto6704,11:52 this is not aging well at all,7,6,2024-05-31T08:22:00Z,2024-05-31T08:22:00Z
UgznSCY1Ksphi8jl6C94AaABAg,@Greedydonkey-b5h,'' My respect for them has skyrocketed and Drake by far '' nice choice of words scruzino,5,0,2025-12-06T14:09:08Z,2025-12-06T14:09:08Z
UgwWE_SxSOCTBpPrWu94AaABAg,@Roro-n5i3j,We were so young and foolish back then,3,0,2024-07-14T16:18:26Z,2024-07-14T16:18:26Z
UgxjyUks6-3sQQ449IN4AaABAg,@thesausy1sausezombie,Drake won by a landslide it's a lot of west coast 🥩 mangling going on,8,2,2026-05-02T08:03:42Z,2026-05-02T08:03:42Z
Ugxm7XtkW07zppBr78x4AaABAg,@PJflygod633,U didn’t have to switch up man,4,0,2025-08-02T21:48:36Z,2025-08-02T21:48:36Z
Ugyv3Qo7-RnCw1iNbP14AaABAg,@Junior320T,You need to react to this yourself Scru. lol. Cause the compliments you said for drake ain’t age well. At All gang!,5,0,2025-05-30T08:15:01Z,2025-05-30T08:15:01Z
UgwB5XLBTSeogqnguRx4AaABAg,@ohsnap9756,Drake is on some Scott Pilgrim vs The World type shit...,1,0,2024-04-16T00:14:18Z,2024-04-16T00:14:18Z
Ugy-owbjf94-j-IU0O94AaABAg,@tufanzy,One year later you sound a whole lot different 😂,21,2,2025-04-28T00:19:52Z,2025-04-28T00:19:52Z
UgziSjtEiiKZXFjhE2V4AaABAg,@young6ixgod,went from this type of reviews to massive kendrick bias,10,2,2025-11-06T03:06:41Z,2025-11-06T03:06:41Z
UgyGKnv8udc8BVfbsVR4AaABAg,@ltfm9861,K3ndrick has 3.8 mill 2.8 mill and 1.8 mill thats Why scru switch3d sid3s. For da vi3ws dis is What FAK3 looks lik3,6,2,2025-07-17T01:53:17Z,2025-07-17T01:53:17Z
UgwNmeMWo-Hzdglebjl4AaABAg,@ForrestRanger,I love coming back to this,1,0,2025-09-04T18:20:40Z,2025-09-04T18:20:40Z
UgwCUMY1k0mioLSkYCV4AaABAg,@ttop9555,Ross just dropped some 🔥,5,1,2024-04-13T23:59:05Z,2024-04-13T23:59:05Z
Ugwx5D_aU5mw6JMyDoJ4AaABAg,@fishoutofwaterseries1424,😂 a year later... Document 79,7,1,2025-09-08T10:36:51Z,2025-09-08T10:36:51Z
UgwXYCZcrqS5IBleo394AaABAg,@10hourrschuwahua53,Drake put up a really good fight I respect that,7,4,2024-07-08T07:38:47Z,2024-07-08T07:38:47Z
Ugz98WWm8uknbKjvgbJ4AaABAg,@christophermhudson09,I didn't know the Chippendale line was a double...... Chip n Dale is w cartoon from the 90s where they outsmart a dog named Pluto in each episode......fire.... I thought he was talking about ChippenDale dancers 😂,2,0,2024-04-26T16:40:15Z,2024-04-26T16:40:15Z
UgxvCnRNs1qF_OZLG0N4AaABAg,@ayoubjebreal1658,these verses is what pissed the industry off and made them gang up against drake,5,0,2024-12-14T23:59:36Z,2024-12-14T23:59:52Z
UgzZpHS2YKIEkk32wC14AaABAg,@Bigtank9401,"This better be real because if it's AI, he'll never shake the ghostwriter allegations 😂

Tbh, I'm kinda over the short jokes. Yes, he's short 🙄🤦🏿‍♂️ but when he get in that booth, he's tall enough to swat that shit outta the states 😂

Drake got some lines in this, but let's come up with something other than someone's height or appearance... I mean a lot of people fear Chuckie and we know how short he is 😏😂",10,2,2024-04-13T23:54:06Z,2024-04-14T00:01:08Z
Ugy_1m-LXj3teXlngx94AaABAg,@looney_sifter36,Until scru became paperwork lol,5,0,2025-10-01T19:22:28Z,2025-10-01T19:22:28Z
UgxRRfwNBGNli35F9NR4AaABAg,@pjohnwilliams6941,He destroyed the lot of them 🔥,1,0,2024-04-19T07:21:02Z,2024-04-19T07:21:02Z
UgyUIGbfVvZZR_fdnkF4AaABAg,@ChristopherJamesLyons1993,"For me: Drake had a better battle; Kendrick had to rely on conjecture and saying it loud. Repeating a lie doesn't make it true. Sorry but Drake won it as a straight battle.
Where Kendrick failed was claiming the culture.",7,1,2026-01-03T09:38:01Z,2026-01-03T09:38:01Z
Ugy8zwz272wSv5v_A2h4AaABAg,@budsintoronto,8:40 what happened to you Scru lol,4,0,2025-12-09T10:37:11Z,2025-12-09T10:37:11Z
UgyDJkPxg-7_GNSf-R94AaABAg,@josephbarton1681,This didn't age well,5,1,2025-08-23T08:02:20Z,2025-08-23T08:02:20Z
UgzMJsJPTGVFRbMb7vV4AaABAg,@scoop5smith830,And I'm sure we will NOT see an apology  from drake ever!!!,1,0,2024-04-16T00:29:09Z,2024-04-16T00:29:09Z
UgxQ-a6OcCqcC09DDhF4AaABAg,@BMT_Network,2 Face Scru Face,10,2,2025-11-23T20:45:44Z,2025-11-23T20:45:44Z
Ugyyb7MWroT8sJY7ul14AaABAg,@VZNR-m3p,"it’s sad to see that he used to fw drake, im a drake day 1 and i’ll be the first to admit kendrick ended up mopping the floor with him, but man why can’t we just enjoy both kendrick and drake? i absolutely love both of these rappers i don’t care about the beef lol, scru i love your videos but dawg you be hating on drake way 2 hard",5,2,2025-09-26T17:48:53Z,2025-09-26T17:48:53Z
UgyEHs6h6Lfz1MxnbjR4AaABAg,@OneHandMoneyMan,This shit still better than anything Kdot dropped lol,5,3,2025-04-19T16:01:27Z,2025-04-19T16:01:27Z
Ugx9pzwzQGIiF82vGvt4AaABAg,@CP3-91,9:05 yea Drake was rappin rappin on dis mf doe 🤣🤣,2,0,2025-06-09T03:23:46Z,2025-06-09T03:23:46Z
UgzuaEja2pf55qNNcjJ4AaABAg,@calebanderson8671,Back when scru had integrity…..good times,4,0,2025-10-12T20:59:32Z,2025-10-12T20:59:32Z
Ugz2684vFB7mXOLkcNZ4AaABAg,@onika28,"well this aged horribly....""If n's come out of this with less respect for drake, is the most meat mangling I've ever seen "", then proceeds to discredit his talent, impact, how amazingly he held is own against most of the industry, no using others as crotches, or teaming up to go to war & destroying n's by his lonesome..... but ppl still wanna know y alot of fans felt like kdot was glazed.... couple that with not needing 5yrs to plan, write, record, Collude to jumping 1 person.. no matter who your fav is, who u believed won. Drake stood on his own, 10 toes down and successfully knocked the bitch behaviour out of the 20v1 (the big steppers)... comfortably held his own.... no using other artists songs as a platform to get attention for his diss.... no teaming up for confusion & in order to get attention and spotlight,  for his diss. Begs the question if the beef  wasnt a concocted premeditated team up attack, if kdot was in drakes shoes.. would he have been able to handle the same. What about if 5yrs wasn't taken to conjure up an attack, malicously premeditated writing & recording... what is dot",5,0,2025-01-24T04:01:38Z,2025-01-24T04:01:38Z
UgyEv6UzQghbO6VwD5p4AaABAg,@greedfps,Mf was calling Drake the main character LMAOO the switch up is insane Scru you’re a corn ball,6,0,2025-02-25T15:55:46Z,2025-02-25T15:55:46Z
UgwEET7DX8EGOKOj58B4AaABAg,@robertdunham2372,I'm a kendrick fan who's kinda starting too root for drake cause for the first time ever he's the underdog 😂 I wanna see drake go crazy on all of them,1,0,2024-04-15T22:03:29Z,2024-04-15T22:05:03Z
UgzfqjtC8doevE_bhiR4AaABAg,@terryts2,Am I the only one who came back to this wishing Drake didn’t go Karen mode and completely ruin this?,7,4,2025-07-01T01:22:46Z,2025-07-01T01:22:46Z
Ugw3qGGJ-BGt7Xq7rU94AaABAg,@SikhuthazeNdyalvan,You had to react to drizzy to get a million views😂😂😂,5,3,2025-04-14T06:43:21Z,2025-04-14T06:43:21Z
UgzQ-KUjRiA3Op4pJCB4AaABAg,@RelaxMykael,"crazy how kendrick fans tried to spin it so that it was acc kendrick 20v1ing drake n his fake ass ghostwriters, like drake rlly had better disses kendrick js had shock factor",6,0,2026-05-22T03:39:22Z,2026-05-22T03:39:22Z
UgzhrMEzQT2maNrTUfB4AaABAg,@Jojo3sworld,W Replay Value,2,0,2026-02-04T05:51:47Z,2026-02-04T05:51:47Z
UgwiHgecMnzVbBM0afd4AaABAg,@veganElephant-j9b,Drake won,14,2,2024-09-28T13:51:01Z,2024-09-28T13:51:01Z
UgzYR6bBKQbx78Wm7TZ4AaABAg,@FreeTheWave,It’s so clear Kendrick lost the rap battle. I’m actually confused how anyone can say anything different😂 even j cole 7 minute drill had better disses/lines than anything Kendrick said all battle 😭.. this is wild,6,0,2025-11-26T12:03:33Z,2025-11-26T12:03:33Z
UgypBXIHbiisxjzM0bR4AaABAg,@alphabetsoup848,This aged... not well. Love your content tho,4,0,2025-01-14T04:40:02Z,2025-01-14T04:40:14Z
UgyFerhZZnJtaKsMQMd4AaABAg,@chrisford5475,Watching this video now is hilarious on November 4th 2025 🤭,2,0,2025-11-04T19:44:54Z,2025-11-04T19:44:54Z
UgzR2Fo-CtrUkOBrhKR4AaABAg,@MitchMeetings,"Oh man revisiting these are painful,  when you had to respect Drake taking everyone on, not knowing he would become softess rapper alive.",4,1,2025-02-03T00:39:42Z,2025-02-03T00:39:42Z
UgzlASk3-MafpB9LCuJ4AaABAg,@FideleSimeon,Lmao this aged so poorly,18,7,2025-01-11T12:12:05Z,2025-01-11T12:12:05Z
UgyDpF5ChsFW2GTYM454AaABAg,@isabelreyes6387,He is saving ASAP for dessert 😂😂😂 next course - let’s goooooo!!!!,1,0,2024-04-19T15:27:27Z,2024-04-19T15:27:27Z
UgyEjrVlUPKAx0_MQzx4AaABAg,@Afrofemme3121,"I was team Kendrick but I’ll admit “ how you big stepping with a size 7 mans on “ did have me cackling when I first heard the song  😂😂😂😂😂

The metro line is one I admit I still use randomly",2,0,2025-03-03T18:37:36Z,2025-03-03T18:37:36Z
UgzGX3X5WMBXGcMAS4R4AaABAg,@ryandavie7436,Congrats with the song my man 🔥,2,0,2024-04-16T03:43:37Z,2024-04-16T03:43:37Z
Ugxqeu0meknEK1TOhJB4AaABAg,@spacemanleezy93,Drake is thanos killing the avengers,1,0,2024-04-15T22:18:17Z,2024-04-15T22:18:17Z
UgwqMEEWdVOPDvsQL2l4AaABAg,@TheRealA.R.Smith313,That drop and give me 50 is reference to top dawg taking 50%,2,0,2024-04-18T15:24:49Z,2024-04-18T15:24:49Z
Ugwd6lIilkGJI8JENjd4AaABAg,@MissTer-925,Bruhhhhh wtf is that opening meme from 🤣🤣🤣 had me dying,1,0,2024-04-15T22:27:56Z,2024-04-15T22:27:56Z
UgwzPk9thtJtFBmiOoZ4AaABAg,@Jakeey1997,Drake Respect. 📈📈📈,1,0,2024-04-23T04:57:21Z,2024-04-23T04:57:44Z
UgzdFzWoy_vJHU8iKxN4AaABAg,@kevindesjadon2569,"I love that every person dissing drake are literally people who all benefited off of him, especially able, drake literally made him who he is",1,0,2024-04-18T14:56:25Z,2024-04-18T14:56:25Z
UgyQx8biGmrc0O-1fbp4AaABAg,@kamfuku,"This feels like a lifetime ago ngl, I hope he really isn’t a PDF but for what it’s worth he really put up a fight, nice vid Scru",1,0,2024-05-09T05:06:17Z,2024-05-09T05:06:17Z
UgzACeb8GthGrfaa-1R4AaABAg,@lewisdixon9298,Respect to drake I usually meme him but this was cold,1,0,2024-04-16T12:46:33Z,2024-04-16T12:46:33Z
UgxquUIAQN2JlwMJILR4AaABAg,@UncleSam66,Wayne and Dj khaled ate the only ones who knows drizzys value,1,0,2024-04-19T19:32:24Z,2024-04-19T19:32:24Z
Ugz5DgtHUceRbn48gQF4AaABAg,@brycohen1730,Bro chip and dale bar was crazy cause they always be fucking with Pluto in the show,1,0,2024-04-18T20:09:06Z,2024-04-18T20:09:06Z
UgyeWmLGpZGJaUubLNN4AaABAg,@jrbutler7224,"8:40 bro really predicted the future, I still love drake tho",2,0,2025-03-13T01:07:21Z,2025-03-13T01:07:36Z
Ugz-hshAFm3C4Dmvymx4AaABAg,@cashkideven,"Whoooooo kiiiid????
Hits different now 😂😂",1,0,2024-06-13T12:08:23Z,2024-06-13T12:08:23Z
Ugy6iG4TW5vA_s7Kt1Z4AaABAg,@Expresstvmountingandmore,I love your commentary.,2,0,2024-04-16T02:23:21Z,2024-04-16T02:23:21Z
Ugyi6djHyPZlfw-dVH94AaABAg,@Nikki-fr8uz,Rewatching so you can make more coin💯💯💚#SupportReactors,1,0,2025-01-19T19:16:25Z,2025-01-19T19:16:25Z
Ugwbxg6RtSsKRlnysiF4AaABAg,@dallasanddrewtv885,8:40 this take definitely didn’t age well 😂,3,0,2025-08-14T22:52:50Z,2025-08-14T22:52:50Z
Ugz7T8x29NApgRZUyn54AaABAg,@josephfhtx,Lil Aubrey turned into big Aubrey 🔥,1,0,2024-04-16T20:50:57Z,2024-04-16T20:50:57Z
Ugy7hjAuJOmk_nhU-hx4AaABAg,@cdxn147,"Daium, really here after the Super Bowl",1,0,2025-02-20T13:56:11Z,2025-02-20T13:56:11Z
Ugxv8l0y77TSBnSZD314AaABAg,@tlc33365,6:14 In the Scope = Interscope music label!!! That’s a bar FOR REAL!!!,3,0,2024-04-17T01:23:02Z,2024-04-17T01:23:02Z
UgzTj2iu3tJrYLWJJVJ4AaABAg,@yeetem.skatem6761,I said from the beginning drake was gonna cook all of them especially after i heard drakes freestyle skills on on the radar freestyle,1,0,2024-04-16T01:01:26Z,2024-04-16T01:01:26Z
UgwGnnNrRVxRxN5md894AaABAg,@XLOPovi,The ghost writers came through fr🔥🔥🔥,1,0,2024-04-16T04:47:27Z,2024-04-16T04:47:27Z
UgwuFli1LndP4CRfmxp4AaABAg,@insane7cj603,Drake is from another dimension ❤️‍🔥🔥🫡,2,0,2024-04-30T00:40:55Z,2024-04-30T00:40:55Z
Ugy5eCtIZ5E5fDpwLPd4AaABAg,@gonthabeat7671,I’m in the same boat I’m so GOT DAMN Proud of drake,1,0,2024-04-19T02:58:58Z,2024-04-19T02:58:58Z
Ugx7wYi2gVezKUHXymp4AaABAg,@DavidWest2,These comments are hilarious looking back,2,0,2025-03-17T17:58:31Z,2025-03-17T17:58:31Z
UgzyXgsqDJx98jEwVJ14AaABAg,@aayanhb.m,bro you hella funny keep the content up 😂,1,0,2024-04-16T18:55:44Z,2024-04-16T18:55:44Z
UgyulPbmU03U8usLCDZ4AaABAg,@haaiiraadsan,Lmao I love your reactions,1,0,2024-04-16T03:23:46Z,2024-04-16T03:23:46Z
UgxwYMGyfFdaBS155U14AaABAg,@richardaakjar7386,You Scru burned that OVO hoodie here in 2026 😂😂😂,1,0,2026-02-12T14:48:22Z,2026-02-12T14:48:22Z
UgzM5zsuoPvkrZRK7et4AaABAg,@RafaelLopeztattoos,"Bro has stake in KOTD (why their production value went way up) so hes really with the battle rap scene from time

(In response to him watching Smack/URL)",1,0,2024-05-03T19:00:13Z,2024-05-03T19:01:26Z
UgwtE7rLCD4w_varhzh4AaABAg,@sirquacksalot159,The ending is a warning,1,0,2024-04-20T02:05:11Z,2024-04-20T02:05:11Z
UgzeBcTVRqWGZC73N1R4AaABAg,@OVO.MO26,I like how you just pause and breathe.....I KNOOOOw the boy tuuuuuffff,1,0,2025-08-01T08:21:50Z,2025-08-01T08:21:50Z
UgwHT8vIeTUhNpC67mR4AaABAg,@ynftone,This hard but I can’t stop thinking about the fact of how many ghost writers he probably had to put this song together 😂,1,0,2024-04-16T00:40:51Z,2024-04-16T00:40:51Z
Ugzzf-q4WaJDAgIIAAR4AaABAg,@charlottemagne4275,"""What if he has another song""... well damn RIP Ken",1,0,2024-04-30T16:21:06Z,2024-04-30T16:21:06Z
UgzAy2bX1sebUstODu14AaABAg,@epfsixucsoip2926,Back when Drake stood a chance.,4,0,2024-05-07T22:16:54Z,2024-05-07T22:16:54Z
UgxghJCCkfRX7P-nyAp4AaABAg,@randommediatv1958,Drake. Went. Crazy….Period! That’s the post… that’s it.😮,1,0,2024-04-16T08:32:44Z,2024-04-16T08:32:44Z
UgyatXXuBE_WWcvv3wN4AaABAg,@carlosRodriguez-vz3ho,Amazing diss record been playing it on replay🫡🔥,1,0,2024-04-20T22:44:56Z,2024-04-20T22:44:56Z
UgzHLHk3hLipeWXk6ud4AaABAg,@izhe_da_best1888,Drake?!?!? In my Soulja boy voice. 😂😂,2,0,2024-05-01T18:08:44Z,2024-05-01T18:08:44Z
UgyAngWbI4DEGfT4Qsp4AaABAg,@gerryn6855,Finally a real reaction! I never watch reactions anymore but I went straight to scru once I knew this was going on. Your the go to scru,2,0,2024-04-19T01:53:18Z,2024-04-19T01:53:18Z
Ugyhe5HkcCbuuUGykyF4AaABAg,@haroldbright8362,WAIIIIIIT YOU HAVE A REGULAR HIP HOP CHANNEL???? Bro I only knew you from the Glorb reactions lmaooooo . I’m so hyped now,0,0,2024-04-17T16:45:49Z,2024-04-17T16:45:49Z
UgzlfUL-sRcCaFLsosF4AaABAg,@kaylamixon5455,The focus look before he starts rapping😭,1,0,2024-06-20T11:23:28Z,2024-06-20T11:23:28Z
UgxmjXDdr_bhgsH2IiN4AaABAg,@evolucien1309,"this is easily the best thing ive ever heard from Drake. i cant stabd his normal music...OR his monotone style, but this...🔥🔥",0,0,2024-04-20T18:00:58Z,2024-04-20T18:00:58Z
Ugznbde03I5jRHLUexJ4AaABAg,@Tmitchdagoat,Drake took all Cole fans 💯,1,0,2024-04-16T03:40:26Z,2024-04-16T03:40:26Z
UgwkO3EyCjuKywv_2iJ4AaABAg,@eastonkoller,"""yall made the overdog the underdog"" Best breakdown of this diss hands down",0,0,2024-04-16T04:10:25Z,2024-04-16T04:10:25Z
UgzzdJHBxdfWG4WiaQt4AaABAg,@danieljenkins5534,PaPa EM would be so proud😢,1,0,2024-04-19T23:43:40Z,2024-04-19T23:43:40Z
UgwDZK1vqLMhBvsJgIp4AaABAg,@kayc5597,Still watching this in 2026 because bros reactions 😂😂😂,0,0,2026-09-17T08:28:28Z,2026-09-17T08:28:28Z
UgwBNYvp87b-cwe0FOV4AaABAg,@BoredBro2zzz,GREAT REACTION LOVE REACTORS THAT FEEL THE MUSIC. Exactly how it should be,1,0,2024-04-16T05:33:34Z,2024-04-16T05:33:34Z
UgyNvil22_2XeiGwxwx4AaABAg,@sibongisenimalungane1844,"DRAKE IS THE G.O.A.T. HE'S BEEN A GOAT,LIL WAYNE IS PROUD I KNOW YOUNG MULAR BABBBYYY💯🌍🇿🇦🇿🇦",1,0,2024-04-16T07:51:57Z,2024-04-16T07:51:57Z
UgxcegSVqxCz7tLryk54AaABAg,@JustChazz,Drake dropped the Uno Reverse card eish chief!,1,0,2025-04-28T06:23:09Z,2025-04-28T06:23:09Z
UgxilKWzNvoHBzLDnSR4AaABAg,@Kellz-l9z,Man how much things changed😂😂😂I was even fw the diss until he sued,1,0,2025-07-30T20:45:28Z,2025-07-30T20:45:28Z
Ugx_lgvMBaGTES5cMLJ4AaABAg,@MontrealOnyx,"scru's just the best reactor ever!! you can feel the whole vibe of the culture when u listen this man talk, respect keep going, congrats 1M subs!!",0,0,2024-04-20T00:39:02Z,2024-04-20T00:39:02Z
UgzhwlleERxY9VVr8D54AaABAg,@JClaybell,😂😂😂😂 the intro fits perfectly,0,0,2024-04-17T16:50:24Z,2024-04-17T16:50:24Z
Ugwrlg0htkZbDKuY8rx4AaABAg,@2fantasticbrostv,Yall made the over dawg the under dawg fr scru spittin facts 😂,0,0,2024-04-18T11:18:03Z,2024-04-18T11:18:03Z
UgxAImzta3K5bDtFVQZ4AaABAg,@Snoopy91xi,He broke down all the labels Kendrick is signed to 🔥,1,0,2024-04-16T01:29:13Z,2024-04-16T01:29:13Z
UgyeBUm-BlDpTll0Qx94AaABAg,@Fireflfan,Drake is the Apex character Bangalore on Predator mode 20 bomb in a Lobby,1,0,2024-04-25T15:16:20Z,2024-04-25T15:16:20Z
UgxNhKwKTYdqVmvwc594AaABAg,@fayelisa6454,Love this reaction!,1,0,2024-04-22T03:03:38Z,2024-04-22T03:03:38Z
UgxNZAfgJSKw2ljTErR4AaABAg,@mcashid,freakin vibed with tttheyir a ton. s tier level of quality. super glad I came across your channel! Btw seriously you need to reacto to DAMAGED by October Ends,0,0,2024-04-26T03:53:30Z,2024-04-26T03:53:30Z
UgzSCeHpSimVyVPcE7J4AaABAg,@edwardgofsky4862,Slaps,1,0,2024-04-15T23:24:34Z,2024-04-15T23:24:34Z
Ugz1E4TvHAti8YO62ot4AaABAg,@manueltopete3963,"This guy has the best reviews, I tried watching Stevie Knight and the dude is just a nut holder, no life Shaq is dope too",1,0,2024-04-15T19:35:33Z,2024-04-15T19:35:33Z
Ugwby9-doDVKtjev0Cd4AaABAg,@Dgr8zb,W Thumbnail🔥🔥👌🏿,0,0,2024-04-17T04:32:54Z,2024-04-17T04:32:54Z
UgyMenp1zxS4nmvKXPZ4AaABAg,@rowtated,the good old days,1,0,2024-05-07T15:11:03Z,2024-05-07T15:11:03Z
Ugx_dblkZlsWwazVEOd4AaABAg,@DontBlameGene,Wow…….. This video is wild to watch right now🤣,0,0,2025-02-04T19:16:47Z,2025-02-04T19:16:47Z
Ugz5Lep5ekuXNwp3A-x4AaABAg,@magshype,great reaction scru,0,0,2024-04-15T18:53:54Z,2024-04-15T18:53:54Z
UgzoJQ-d0g-u07Ra-d14AaABAg,@dudesupremeX,"A year later as of May 30, 2025, I like push ups better than Family matters and HP6. But I remember when this dropped I knew his petty small talk bars wasn’t gonna cut it with Kdot.",1,0,2025-05-30T18:27:46Z,2025-05-30T18:27:46Z
UgzqA6w9tczn77NRUE14AaABAg,@oniichan2456,Best Reaction ❤️‍🔥,0,0,2024-04-16T19:54:19Z,2024-04-16T19:54:19Z
Ugw9TsNF2oooQjdgnzN4AaABAg,@ElphineNdebele,@ 5:22 😅😅😅…it’s like scary knew drake had ‘Taylor Made Freestyle cooking’ 😂😂😂,1,0,2024-04-20T11:08:35Z,2024-04-20T11:08:35Z
Ugzk7wZV9e5v-Id-2mN4AaABAg,@today05,"this one was pretty good, but it seems like this track had a lot of time in the oven, as the quality wasnt even in the same universe with the later songs",3,0,2025-02-12T20:56:25Z,2025-02-12T20:56:25Z
Ugyz0bbEeML8-rb7GV54AaABAg,@joannasmentoria6019,So funny watching this in 2026 🤣🤣🤣🤣 and did things change!!!!!,1,0,2026-02-16T16:42:57Z,2026-02-16T16:42:57Z
UgxSV4hALulxLebigwV4AaABAg,@coollakshman,"I love it personally hehehe. 
We want reactions to the new Wage War songs please 🔥",0,0,2024-04-28T16:25:58Z,2024-04-28T16:25:58Z
Ugwzbc8kBKc13QZzwbp4AaABAg,@Noggin959,Drake just posted another track need your reaction!!!,2,0,2024-04-20T05:01:06Z,2024-04-20T05:01:06Z
UgwGh-mSD9P-fi11w2l4AaABAg,@Gioparadis3,Best reaction vid,0,0,2024-04-17T15:21:04Z,2024-04-17T15:21:04Z
UgxVm3YjcqJFeiI809R4AaABAg,@robanur6026,retrospectively big Ken killed him😂😂,1,0,2024-05-13T00:45:50Z,2024-05-13T00:45:50Z
Ugzm8iffhwpJJowPR214AaABAg,@smallhomesteading,Doesn't surprise me at all since drake learned from the best (wayne) he witnessed greatness first hand so it's only normal he's like that,1,0,2024-04-19T20:16:09Z,2024-04-19T20:16:09Z
UgwQ0ZloNAah8jXFsEx4AaABAg,@FRKLY,Great review 🤙🏾!,0,0,2024-04-19T09:18:01Z,2024-04-19T09:18:01Z
UgzvLujHFbe7vS_pI2B4AaABAg,@tankbxy7609,"""extortion BABY, whole career, you been SHOOK UP""

is also referring to shaken baby sydrome. alluding to top dawg being like an abusive mother figure to kendrick, using the baby (kendrick) to EXTORT money out of the baby's father (the industry) and being physically and mentally abusive by shaking him up and forcing him to do things he doesn't really want to do.

nobody else picked that one up? really?",1,0,2024-04-20T06:54:22Z,2024-04-20T06:54:22Z
UgzStKtbcq7SbWLiZ5F4AaABAg,@seraph492,he paid the ghost writers extra for this one,1,0,2024-04-28T06:23:28Z,2024-04-28T06:23:28Z
UgzMSKRm4yBZeWyDIBt4AaABAg,@lrdprnx4879,"8:46 I love your content bro…


This was the worse take you ever had gang. 😂",1,0,2025-07-08T23:29:19Z,2025-07-08T23:29:19Z
